#info;12:02:17.424;44449.501590555556;sensor;4;Pseudo Gyro;accuracy;80
4;12:25:35.976;44449.517777500005;0.354;0.260;-0.533;0.691
4;12:25:36.099;44449.51777892361;21.703;60.765;25.181;69.264
4;12:25:36.236;44449.51778050926;0.098;-1.225;-2.583;2.861
4;12:25:36.359;44449.51778193287;0.879;0.457;-0.892;1.333
4;12:25:36.478;44449.517783310184;4.666;17.097;3.909;18.148
4;12:25:36.621;44449.51778496528;0.237;2.281;0.305;2.313
4;12:25:36.741;44449.51778635416;0.601;-1.698;-1.866;2.593
4;12:25:36.879;44449.517787951394;-3.144;-14.570;-8.091;16.959
4;12:25:36.997;44449.517789317135;-1.375;-5.932;-3.534;7.040
4;12:25:37.117;44449.51779070601;-0.487;-2.705;-2.747;3.885
4;12:25:37.261;44449.51779237269;9.989;1.239;0.050;10.066
4;12:25:37.377;44449.51779371528;0.773;1.932;-0.216;2.092
4;12:25:37.517;44449.51779533565;0.068;0.039;-0.489;0.496
4;12:25:37.636;44449.517796712964;1.604;-2.643;-4.878;5.775
4;12:25:37.760;44449.51779814815;0.702;3.317;-0.755;3.473
4;12:25:37.901;44449.51779978009;0.472;-0.260;-0.495;0.732
4;12:25:38.016;44449.51780111111;5.781;27.728;8.203;29.488
4;12:25:38.157;44449.51780274305;0.871;6.350;1.320;6.544
4;12:25:38.282;44449.51780418982;-0.570;-4.440;-2.669;5.212
4;12:25:38.397;44449.51780552084;-5.579;-14.306;-3.151;15.675
4;12:25:38.539;44449.51780716435;-0.666;-4.851;-3.601;6.078
4;12:25:38.657;44449.517808530094;-0.051;0.385;0.098;0.401
4;12:25:38.802;44449.51781020833;-4.545;-39.564;-22.538;45.759
4;12:25:38.920;44449.51781157407;0.320;-0.117;-0.726;0.802
4;12:25:39.041;44449.51781297453;-0.586;-2.768;-1.890;3.403
4;12:25:39.180;44449.517814583334;5.628;11.320;2.067;12.810
4;12:25:39.305;44449.51781603009;0.779;3.219;-0.111;3.313
4;12:25:39.437;44449.51781755787;0.316;2.655;2.506;3.664
4;12:25:39.558;44449.51781895834;-9.251;-45.797;-20.699;51.102
4;12:25:39.678;44449.51782034722;-1.586;-10.792;-7.843;13.435
4;12:25:39.818;44449.51782196759;0.298;-1.584;-1.898;2.490
4;12:25:39.938;44449.51782335648;-6.018;-19.808;-8.791;22.491
4;12:25:40.078;44449.51782497685;-3.146;-14.774;-7.489;16.860
4;12:25:40.197;44449.51782635417;-0.113;0.705;0.467;0.853
4;12:25:40.320;44449.517827777774;-11.871;-60.547;-26.620;67.198
4;12:25:40.462;44449.5178294213;-1.388;-10.537;-4.477;11.533
4;12:25:40.576;44449.51783074074;-0.907;-4.120;-1.820;4.594
4;12:25:40.723;44449.51783244213;-3.597;-14.105;-10.158;17.750
4;12:25:40.841;44449.51783380787;-1.906;-26.793;-13.590;30.103
4;12:25:40.957;44449.51783515046;-0.436;-1.806;-0.233;1.873
4;12:25:41.100;44449.51783680556;-0.551;-1.607;0.912;1.928
4;12:25:41.219;44449.517838182874;0.102;1.023;0.555;1.168
4;12:25:41.359;44449.517839803244;-0.045;-0.613;-0.180;0.641
4;12:25:41.480;44449.517841203706;-0.008;-1.359;-1.507;2.029
4;12:25:41.596;44449.517842546295;0.421;2.206;1.057;2.482
4;12:25:41.741;44449.51784422454;0.098;0.019;-0.034;0.105
4;12:25:41.857;44449.51784556713;0.381;1.319;0.597;1.497
4;12:25:42.001;44449.5178472338;0.575;1.008;-0.474;1.253
4;12:25:42.116;44449.517848564814;0.119;0.328;-0.093;0.361
4;12:25:42.238;44449.51784997685;0.223;-1.812;-1.438;2.324
4;12:25:42.378;44449.51785159722;-0.276;-1.805;-0.848;2.013
4;12:25:42.498;44449.517852986115;-0.707;5.350;3.876;6.644
4;12:25:42.640;44449.51785462963;-8.675;-39.436;-16.899;43.772
4;12:25:42.811;44449.5178566088;-5.383;-8.802;-3.292;10.830
4;12:25:42.957;44449.51785829861;0.095;0.953;-2.753;2.915
4;12:25:43.100;44449.5178599537;0.973;0.410;2.034;2.292
4;12:25:43.219;44449.51786133102;1.396;-1.038;1.955;2.617
4;12:25:43.339;44449.517862719906;1.708;0.942;15.655;15.776
4;12:25:43.483;44449.51786438657;-6.492;-31.512;-16.545;36.178
4;12:25:43.600;44449.51786574074;-0.053;-0.541;-0.628;0.830
4;12:25:43.742;44449.51786738426;-0.841;-19.040;-3.639;19.403
4;12:25:43.858;44449.51786872685;6.851;30.779;13.251;34.204
4;12:25:43.980;44449.517870138894;0.100;0.941;-0.525;1.083
4;12:25:44.116;44449.51787171296;0.155;-1.108;1.869;2.178
4;12:25:44.238;44449.517873125005;12.028;43.311;17.074;48.084
4;12:25:44.377;44449.51787473379;-0.237;1.989;0.253;2.019
4;12:25:44.501;44449.51787616898;-0.064;-0.967;-3.614;3.742
4;12:25:44.621;44449.51787755787;-5.759;-26.965;-17.914;32.881
4;12:25:44.759;44449.51787915509;-0.457;-5.237;-3.768;6.468
4;12:25:44.882;44449.5178805787;0.576;-1.865;-3.537;4.039
4;12:25:45.021;44449.5178821875;-4.261;-27.261;-11.982;30.082
4;12:25:45.137;44449.51788353009;-0.004;-3.280;-2.438;4.087
4;12:25:45.257;44449.51788491898;0.141;-1.308;-1.655;2.114
4;12:25:45.398;44449.51788655092;7.888;19.552;5.993;21.919
4;12:25:45.528;44449.517888055554;0.027;2.207;-0.885;2.378
4;12:25:45.660;44449.51788958334;0.021;-1.670;-0.188;1.680
4;12:25:45.779;44449.51789096065;6.881;7.717;8.898;13.641
4;12:25:45.900;44449.51789236111;1.046;8.568;4.119;9.564
4;12:25:46.041;44449.517893993056;0.389;-3.023;-0.018;3.048
4;12:25:46.159;44449.5178953588;-8.276;-32.179;-10.506;34.847
4;12:25:46.298;44449.51789696759;-3.023;-21.203;-10.200;23.722
4;12:25:46.421;44449.517898391205;-0.129;-1.687;-2.555;3.065
4;12:25:46.539;44449.517899756946;-4.970;-21.105;-11.672;24.624
4;12:25:46.679;44449.517901377316;1.172;4.071;0.106;4.238
4;12:25:46.799;44449.51790276621;0.241;-0.574;-1.251;1.397
4;12:25:46.943;44449.51790443287;-10.687;-68.343;-31.101;75.843
4;12:25:47.061;44449.51790579861;1.245;7.225;0.734;7.368
4;12:25:47.180;44449.51790717593;0.208;-0.133;0.902;0.935
4;12:25:47.321;44449.51790880787;15.655;35.502;19.005;43.205
4;12:25:47.442;44449.517910208335;4.380;25.143;9.447;27.214
4;12:25:47.580;44449.51791180555;0.170;0.127;-0.618;0.654
4;12:25:47.702;44449.51791321759;-4.030;-32.340;-11.731;34.637
4;12:25:47.820;44449.51791458333;-8.390;-39.896;-14.876;43.398
4;12:25:47.961;44449.51791621528;-0.554;-1.250;-0.501;1.456
4;12:25:48.083;44449.517917627316;-1.476;-17.526;-4.602;18.180
4;12:25:48.223;44449.517919247686;-3.562;-21.909;-11.255;24.887
4;12:25:48.341;44449.51792061343;-0.117;-0.364;-0.559;0.677
4;12:25:48.462;44449.51792201389;-2.602;-18.346;-2.878;18.752
4;12:25:48.599;44449.51792359954;3.198;18.152;5.386;19.203
4;12:25:48.721;44449.517925011576;-0.153;-0.067;1.363;1.373
4;12:25:48.860;44449.51792662037;13.224;60.671;27.596;67.951
4;12:25:48.979;44449.51792799769;-4.104;-21.436;-14.853;26.400
4;12:25:49.100;44449.51792939815;-0.584;-2.401;-1.816;3.067
4;12:25:49.242;44449.51793104167;-9.594;-30.575;-9.251;33.353
4;12:25:49.355;44449.51793234954;-0.862;-9.032;-5.846;10.794
4;12:25:49.501;44449.51793403935;-0.085;-0.636;-1.562;1.689
4;12:25:49.621;44449.517935428245;-1.556;-19.963;-6.603;21.084
4;12:25:49.739;44449.517936793985;-5.848;-31.542;-16.120;35.902
4;12:25:49.879;44449.517938414356;-0.002;1.387;0.810;1.606
4;12:25:50.001;44449.517939826386;-2.166;-14.462;-2.755;14.880
4;12:25:50.142;44449.51794145833;6.004;28.467;11.959;31.456
4;12:25:50.259;44449.5179428125;-0.260;0.041;1.387;1.412
4;12:25:50.379;44449.51794420139;2.830;24.024;17.568;29.896
4;12:25:50.529;44449.5179459375;2.721;14.800;4.548;15.721
4;12:25:50.641;44449.51794723379;-0.177;-1.025;-1.534;1.853
4;12:25:50.779;44449.51794883102;0.545;-6.534;-1.667;6.765
4;12:25:50.900;44449.517950231486;-2.608;-20.152;-9.316;22.354
4;12:25:51.016;44449.517951574075;-0.244;-2.728;-2.296;3.574
4;12:25:51.159;44449.517953229166;-0.754;-8.299;-5.621;10.052
4;12:25:51.280;44449.51795462963;-7.536;-38.204;-22.937;45.193
4;12:25:51.423;44449.51795628472;0.007;-1.026;-1.298;1.655
4;12:25:51.539;44449.517957627315;-0.436;-7.178;-3.048;7.810
4;12:25:51.661;44449.51795903935;1.674;1.281;-1.295;2.474
4;12:25:51.801;44449.51796065972;-0.239;-0.609;0.108;0.663
4;12:25:51.922;44449.517962060185;-0.229;-3.307;-3.293;4.673
4;12:25:52.059;44449.517963645834;9.252;35.782;16.537;40.490
4;12:25:52.179;44449.51796503473;-0.324;-1.257;-1.303;1.839
4;12:25:52.299;44449.517966423606;0.251;-3.113;-2.686;4.119
4;12:25:52.443;44449.51796809028;-6.634;-37.649;-17.713;42.133
4;12:25:52.561;44449.51796945602;-0.247;-2.167;-1.562;2.683
4;12:25:52.701;44449.51797107639;0.242;-4.039;-4.746;6.236
4;12:25:52.818;44449.517972430556;-0.949;-19.300;-16.924;25.687
4;12:25:52.943;44449.517973877315;-0.620;-4.079;-2.618;4.887
4;12:25:53.079;44449.51797545139;0.331;-4.404;-3.865;5.869
4;12:25:53.197;44449.51797681713;10.103;30.483;9.485;33.486
4;12:25:53.344;44449.51797851852;0.248;3.484;0.185;3.498
4;12:25:53.459;44449.51797984954;0.539;-0.133;-2.947;2.999
4;12:25:53.579;44449.51798123843;-1.437;-10.616;-7.590;13.129
4;12:25:53.715;44449.5179828125;1.717;10.721;5.302;12.083
4;12:25:53.842;44449.51798428241;0.368;3.454;2.534;4.299
4;12:25:53.981;44449.5179858912;1.558;3.119;2.533;4.309
4;12:25:54.098;44449.517987245374;0.354;-2.486;-2.896;3.833
4;12:25:54.221;44449.51798866898;0.593;0.845;1.960;2.215
4;12:25:54.361;44449.51799028935;1.344;2.551;2.269;3.669
4;12:25:54.478;44449.517991643515;-0.013;-1.208;-0.067;1.209
4;12:25:54.621;44449.51799329861;-0.434;0.784;1.255;1.542
4;12:25:54.742;44449.517994699076;-0.393;0.190;0.218;0.488
4;12:25:54.862;44449.51799608796;-0.126;-0.194;-0.152;0.277
4;12:25:55.000;44449.51799768519;-0.470;-0.097;0.100;0.490
4;12:25:55.115;44449.5179990162;-0.461;-0.035;0.076;0.469
4;12:25:55.261;44449.51800070602;-0.098;-0.261;-0.565;0.631
4;12:25:55.381;44449.518002094905;0.632;0.085;-0.516;0.820
4;12:25:55.496;44449.518003425925;0.096;-0.296;-0.661;0.730
4;12:25:55.639;44449.518005081016;-0.152;-0.359;-0.162;0.422
4;12:25:55.756;44449.51800643519;-0.106;-0.171;0.273;0.339
4;12:25:55.896;44449.51800805556;0.297;0.467;0.554;0.783
4;12:25:56.019;44449.518009479165;0.500;0.537;0.387;0.830
4;12:25:56.140;44449.518010879634;-0.208;-0.058;0.077;0.229
4;12:25:56.280;44449.518012500004;-0.266;-0.064;-0.103;0.293
4;12:25:56.400;44449.51801388889;-0.061;-0.056;0.028;0.088
4;12:25:56.540;44449.51801550926;0.010;0.050;0.205;0.211
4;12:25:56.656;44449.51801685186;0.168;0.152;0.052;0.233
4;12:25:56.782;44449.518018310184;-0.554;-0.736;-0.701;1.158
4;12:25:56.920;44449.51801990741;0.025;-0.160;-0.024;0.164
4;12:25:57.040;44449.518021296295;0.186;0.058;0.176;0.263
4;12:25:57.179;44449.51802290509;-0.233;-0.530;-0.603;0.836
4;12:25:57.300;44449.51802430555;-0.082;-0.229;-0.242;0.343
4;12:25:57.418;44449.51802567129;0.017;0.018;-0.022;0.033
4;12:25:57.544;44449.51802712963;-0.001;-0.019;-0.047;0.051
4;12:28:38.265;44449.51988732639;0.000;0.000;0.000;0.000
4;12:28:38.376;44449.51988861111;-0.014;1.043;-0.242;1.071
4;12:28:38.508;44449.519890138894;-0.095;1.265;-0.346;1.315
4;12:28:38.625;44449.51989149305;0.207;-1.045;-0.593;1.219
4;12:28:38.746;44449.51989289351;0.478;-1.303;-0.514;1.480
4;12:28:38.891;44449.51989457176;1.179;-1.453;-0.581;1.959
4;12:28:39.006;44449.51989590278;1.345;-0.183;-0.915;1.637
4;12:28:39.150;44449.519897569444;1.041;-0.115;-0.193;1.065
4;12:28:39.270;44449.51989895833;0.309;-0.305;0.807;0.916
4;12:28:39.392;44449.519900370375;-0.434;0.437;0.077;0.621
4;12:28:39.529;44449.51990195602;-0.429;-0.226;1.050;1.157
4;12:28:39.648;44449.519903333334;-0.710;0.612;0.574;1.099
4;12:28:39.789;44449.51990496527;-0.526;0.581;0.229;0.817
4;12:28:39.906;44449.519906319445;0.108;0.340;-0.742;0.823
4;12:28:40.026;44449.51990770834;0.713;0.296;-1.840;1.995
4;12:28:40.171;44449.519909386574;0.271;1.273;-1.921;2.320
4;12:28:40.291;44449.51991077546;0.396;-0.646;1.064;1.306
4;12:28:40.400;44449.51991203704;-2.386;-0.054;1.861;3.026
4;12:28:40.547;44449.519913738426;-2.109;-3.004;2.188;4.273
4;12:28:40.667;44449.51991512731;-5.784;-1.197;0.596;5.937
4;12:28:40.807;44449.51991674768;-4.252;0.274;8.703;9.690
4;12:28:40.926;44449.519918125;-19.832;9.521;15.045;26.652
4;12:28:41.067;44449.519919756945;13.726;-1.056;-10.768;17.478
4;12:28:41.183;44449.519921099534;3.027;-0.722;0.812;3.216
4;12:28:41.306;44449.51992252315;0.420;0.061;0.993;1.080
4;12:28:41.445;44449.51992413195;-0.150;0.247;-0.571;0.640
4;12:28:41.566;44449.51992553241;0.418;-0.875;0.679;1.184
4;12:28:41.705;44449.5199271412;0.135;-0.639;-0.609;0.893
4;12:28:41.825;44449.51992853009;-0.211;-0.661;-1.206;1.392
4;12:28:41.947;44449.51992994213;0.813;-0.572;-0.879;1.327
4;12:28:42.085;44449.519931539355;1.428;-0.168;-1.174;1.857
4;12:28:42.210;44449.519932986106;1.504;-0.029;-1.112;1.871
4;12:28:42.345;44449.51993454861;0.986;-0.052;-1.436;1.743
4;12:28:42.466;44449.51993594907;1.284;0.115;-1.690;2.125
4;12:28:42.587;44449.51993734954;0.896;-0.254;-1.888;2.105
4;12:28:42.726;44449.51993895833;0.450;-2.933;-0.691;3.047
4;12:28:42.846;44449.51994034722;2.358;0.722;-5.552;6.075
4;12:28:42.985;44449.51994195602;1.783;4.240;-6.637;8.075
4;12:28:43.104;44449.51994333333;-1.316;-0.912;1.235;2.022
4;12:28:43.226;44449.51994474537;-4.672;0.710;3.720;6.014
4;12:28:43.365;44449.519946354165;-1.063;-1.634;0.549;2.025
4;12:28:43.487;44449.5199477662;-1.395;0.185;0.571;1.519
4;12:28:43.627;44449.51994938657;-1.465;-0.570;1.674;2.296
4;12:28:43.748;44449.51995078704;-0.134;-1.036;1.142;1.548
4;12:28:43.868;44449.51995217592;-0.157;-1.647;-0.726;1.807
4;12:28:44.007;44449.51995378472;-0.242;-0.892;0.301;0.973
4;12:28:44.127;44449.519955173615;-1.276;-1.862;2.165;3.128
4;12:28:44.269;44449.51995681713;-1.585;-3.983;1.960;4.714
4;12:28:44.385;44449.519958159726;8.628;-6.317;4.100;11.453
4;12:28:44.506;44449.51995956019;17.398;-4.779;-5.919;18.989
4;12:28:44.644;44449.519961157406;-12.319;8.870;-0.999;15.212
4;12:28:44.763;44449.51996253472;-0.060;-2.627;0.008;2.627
4;12:28:44.904;44449.51996416667;-2.199;2.532;-2.930;4.454
4;12:28:45.023;44449.51996554398;-3.024;1.691;-1.717;3.867
4;12:28:45.144;44449.51996694444;14.204;2.606;7.032;16.062
4;12:28:45.283;44449.51996855324;-1.425;-1.181;-1.934;2.677
4;12:28:45.410;44449.519970023146;1.203;-1.248;-2.856;3.341
4;12:28:45.545;44449.51997158564;-1.220;-1.229;3.046;3.504
4;12:28:45.665;44449.519972974536;-2.406;-0.720;-3.305;4.151
4;12:28:45.786;44449.519974375;-1.783;-2.263;-2.691;3.942
4;12:28:45.925;44449.5199759838;0.488;-4.896;4.122;6.419
4;12:28:46.044;44449.51997736111;-0.521;-3.338;-0.917;3.500
4;12:28:46.185;44449.519978993056;-1.523;-1.987;-8.595;8.953
4;12:28:46.304;44449.51998037037;1.536;-3.527;-4.309;5.777
4;12:28:46.425;44449.519981770834;14.347;-1.246;7.137;16.072
4;12:28:46.565;44449.519983391205;3.134;0.475;-0.319;3.186
4;12:28:46.686;44449.51998479167;-1.552;-0.952;2.195;2.852
4;12:28:46.825;44449.51998640047;3.001;-0.279;-2.971;4.233
4;12:28:46.946;44449.51998780093;1.806;-0.364;-1.647;2.471
4;12:28:47.065;44449.51998917824;1.344;-0.917;3.536;3.892
4;12:28:47.205;44449.51999079861;0.148;-0.296;0.222;0.399
4;12:28:47.324;44449.51999217593;-0.822;-0.270;-0.573;1.038
4;12:28:47.464;44449.5199937963;-0.610;0.006;-0.133;0.625
4;12:28:47.584;44449.51999518518;-1.149;0.820;1.145;1.818
4;12:28:47.706;44449.51999659722;0.469;0.428;0.160;0.655
4;12:28:47.846;44449.51999821759;0.744;-0.136;-0.893;1.170
4;12:28:47.966;44449.51999960648;-0.100;-0.236;1.262;1.287
4;12:28:48.104;44449.5200012037;-0.347;0.189;0.817;0.908
4;12:28:48.228;44449.52000263889;0.313;0.397;0.197;0.542
4;12:28:48.345;44449.52000399306;-0.111;0.828;-0.437;0.943
4;12:28:48.454;44449.52000525463;-0.663;0.969;-0.212;1.193
4;12:29:09.397;44449.520247650464;0.000;0.000;0.000;0.000
4;12:29:09.501;44449.52024885417;-0.438;2.848;-1.988;3.501
4;12:29:09.653;44449.52025061342;-1.561;0.072;-2.059;2.585
4;12:29:09.776;44449.52025203704;1.427;5.480;-10.374;11.819
4;12:29:09.894;44449.52025340278;11.929;8.480;-11.175;18.415
4;12:29:10.033;44449.52025501158;1.123;1.375;2.402;2.986
4;12:29:10.155;44449.52025642361;-1.793;5.133;-5.986;8.087
4;12:29:10.294;44449.52025803241;-3.775;-2.582;0.505;4.601
4;12:29:10.410;44449.520259375;1.882;1.755;0.270;2.588
4;12:29:10.533;44449.520260798614;-0.174;-2.474;2.828;3.761
4;12:29:10.675;44449.52026244213;-4.297;-3.911;-0.888;5.877
4;12:29:10.790;44449.52026377315;-5.701;-0.589;-1.064;5.829
4;12:29:10.936;44449.52026546297;8.032;9.144;-4.717;13.053
4;12:29:11.055;44449.52026684028;-0.275;-2.223;1.124;2.506
4;12:29:11.177;44449.520268252316;-0.018;-0.001;0.363;0.363
4;12:29:11.318;44449.52026988426;-2.766;5.052;-3.961;6.990
4;12:29:11.431;44449.52027119213;-2.274;4.984;-0.601;5.511
4;12:29:11.543;44449.52027248843;-0.259;-1.086;0.369;1.176
4;12:29:11.695;44449.52027424768;1.809;-1.993;1.926;3.310
4;12:29:11.815;44449.520275636576;0.663;1.752;0.300;1.897
4;12:29:11.957;44449.52027728009;0.258;0.350;0.291;0.524
4;12:29:12.080;44449.520278703705;0.242;-0.145;0.094;0.297
4;12:29:12.211;44449.520280219906;0.720;-1.191;1.089;1.767
4;12:29:12.332;44449.52028162037;1.306;0.292;1.187;1.788
4;12:29:12.453;44449.52028302083;1.807;2.349;-2.471;3.859
4;12:29:12.596;44449.52028467593;-1.319;-0.766;-0.878;1.759
4;12:29:12.714;44449.52028604167;-0.549;0.115;1.134;1.265
4;12:29:12.855;44449.520287673615;2.980;-2.479;15.625;16.099
4;12:29:12.975;44449.5202890625;-1.251;-12.796;-6.821;14.554
4;12:29:13.096;44449.52029046296;0.068;0.911;-0.832;1.236
4;12:29:13.233;44449.52029204861;0.137;1.754;0.156;1.766
4;12:29:13.355;44449.52029346065;-0.192;-0.827;0.485;0.978
4;12:29:13.497;44449.52029510417;-0.643;-0.838;-0.076;1.059
4;12:29:13.615;44449.52029646991;-0.631;-1.428;0.810;1.759
4;12:29:13.736;44449.520297870375;-0.469;-1.015;0.981;1.487
4;12:29:13.872;44449.52029944444;-0.664;-1.260;1.155;1.833
4;12:29:13.994;44449.520300856486;1.209;0.014;0.964;1.546
4;12:29:14.132;44449.520302453704;1.672;0.816;0.288;1.883
4;12:29:14.253;44449.520303854166;-1.689;-1.071;0.013;2.000
4;12:29:14.380;44449.52030532407;0.326;-0.229;0.213;0.452
4;12:29:14.517;44449.52030690972;2.617;1.709;0.280;3.138
4;12:29:14.634;44449.52030826389;-0.507;0.099;-0.586;0.781
4;12:29:14.774;44449.52030988426;-1.110;-0.590;-0.855;1.521
4;12:29:14.892;44449.52031125;-0.280;-0.094;-0.246;0.384
4;12:29:15.013;44449.520312650464;-0.285;-0.007;-0.019;0.285
4;12:29:15.154;44449.5203142824;-0.628;-0.447;-0.064;0.773
4;12:29:15.277;44449.52031570602;0.421;0.210;0.391;0.612
4;12:29:15.412;44449.520317268514;1.315;0.661;0.725;1.640
4;12:29:15.533;44449.52031866898;-0.674;-0.451;0.161;0.827
4;12:29:15.654;44449.520320069445;-0.688;-0.429;0.063;0.813
4;12:29:15.791;44449.52032165509;0.852;0.619;-0.280;1.090
4;12:29:15.912;44449.520323055556;0.048;0.169;-0.425;0.460
4;12:29:16.055;44449.52032471065;-0.379;-0.045;-0.656;0.759
4;12:29:16.175;44449.52032609953;0.508;0.536;-0.397;0.839
4;12:29:16.295;44449.520327488426;-0.419;0.117;-0.766;0.881
4;12:29:16.430;44449.52032905092;-0.022;0.309;-0.693;0.759
4;12:29:16.556;44449.52033050926;0.260;0.414;-0.394;0.628
4;12:29:16.694;44449.52033210648;0.046;0.564;-0.505;0.758
4;12:29:16.811;44449.52033346065;-0.070;0.108;-0.439;0.458
4;12:29:16.934;44449.52033488426;0.040;0.113;-0.079;0.143
4;12:29:17.071;44449.52033646991;-0.056;0.112;-0.132;0.182
4;12:29:17.194;44449.52033789352;-0.075;0.227;-0.077;0.251
4;12:29:17.331;44449.52033947917;-0.288;-0.360;-0.260;0.529
4;12:29:17.453;44449.520340891206;0.107;0.203;0.091;0.247
4;12:29:17.575;44449.520342303236;-0.106;-0.155;0.168;0.252
4;12:29:17.713;44449.52034390046;-0.553;-1.063;-0.044;1.199
4;12:29:17.834;44449.52034530093;-0.315;-0.521;0.232;0.652
4;12:29:17.974;44449.5203469213;-0.351;-1.090;0.525;1.260
4;12:29:18.098;44449.520348356484;-0.417;-1.503;0.632;1.683
4;12:29:18.215;44449.52034971065;1.350;0.561;0.951;1.744
4;12:29:18.357;44449.520351354164;1.097;0.554;0.743;1.436
4;12:29:18.471;44449.520352673615;-1.136;-0.935;0.010;1.472
4;12:29:18.613;44449.52035431713;-0.440;-0.454;0.231;0.673
4;12:29:18.734;44449.52035571759;1.181;0.953;0.195;1.530
4;12:29:18.853;44449.52035709491;0.983;0.973;-0.030;1.384
4;12:29:18.996;44449.52035875;-0.347;-0.071;-0.417;0.547
4;12:29:19.112;44449.52036009259;-0.525;-0.275;-0.349;0.688
4;12:29:19.254;44449.52036173611;-0.172;0.157;-0.176;0.292
4;12:29:19.377;44449.520363159725;0.057;-0.060;0.070;0.108
4;12:29:19.493;44449.520364502314;-0.401;-0.377;-0.038;0.552
4;12:29:19.635;44449.520366145836;-0.019;0.109;-0.040;0.118
4;12:29:19.755;44449.52036753472;0.619;0.690;-0.053;0.928
4;12:29:19.891;44449.520369108795;-0.261;0.021;-0.276;0.380
4;12:29:20.015;44449.52037054398;-0.543;-0.420;-0.318;0.756
4;12:29:20.131;44449.520371886574;0.572;0.661;-0.155;0.888
4;12:29:20.272;44449.52037351852;-0.018;0.073;-0.263;0.274
4;12:29:20.393;44449.52037491898;-0.167;0.029;-0.573;0.597
4;12:29:20.533;44449.52037653935;0.024;0.314;-0.471;0.567
4;12:29:20.653;44449.520377928246;0.357;0.490;-0.082;0.612
4;12:29:20.772;44449.520379305555;-0.023;0.195;-0.370;0.419
4;12:29:20.873;44449.52038047454;-0.053;0.219;-0.410;0.468
4;12:29:21.032;44449.52038231482;0.053;0.109;-0.227;0.257
4;12:29:21.172;44449.52038393519;-0.066;0.016;-0.249;0.258
4;12:29:21.292;44449.520385324075;0.095;0.400;0.097;0.422
4;12:29:21.412;44449.52038671296;-0.102;0.200;-0.244;0.331
4;12:29:21.555;44449.52038836805;-0.138;-0.513;-0.072;0.536
4;12:29:21.674;44449.520389745376;0.235;0.144;0.377;0.467
4;12:29:21.815;44449.520391377315;0.097;-0.263;0.358;0.455
4;12:29:21.934;44449.520392754624;0.033;-0.114;0.510;0.524
4;12:29:22.051;44449.5203941088;-0.078;-0.301;0.363;0.478
4;12:29:22.193;44449.52039575232;-0.212;-0.664;0.278;0.751
4;12:29:22.315;44449.52039716435;-0.619;-1.292;0.336;1.472
4;12:29:22.455;44449.52039878472;0.646;0.189;0.594;0.898
4;12:29:22.573;44449.52040015046;0.888;0.472;0.624;1.183
4;12:29:22.692;44449.52040152778;0.032;-0.093;0.537;0.546
4;12:29:22.831;44449.52040313657;-0.679;-0.387;0.125;0.792
4;12:29:22.955;44449.520404571755;0.319;0.142;0.195;0.400
4;12:29:23.092;44449.520406157404;-0.029;-0.238;0.150;0.282
4;12:29:23.213;44449.520407557866;-0.526;-0.237;-0.210;0.614
4;12:29:23.331;44449.52040892361;0.596;0.635;0.095;0.876
4;12:29:23.471;44449.52041054398;-0.061;0.021;-0.072;0.097
4;12:29:23.595;44449.52041197917;-0.193;-0.092;-0.241;0.322
4;12:29:23.734;44449.52041358796;0.348;0.296;-0.010;0.457
4;12:29:23.855;44449.52041498842;0.054;0.047;-0.105;0.128
4;12:29:23.975;44449.520416377316;-0.763;-0.474;-0.408;0.986
4;12:29:24.111;44449.52041795139;0.099;0.141;-0.007;0.172
4;12:29:24.236;44449.52041939815;0.526;0.655;-0.130;0.850
4;12:29:24.374;44449.520420995366;0.489;0.591;-0.198;0.792
4;12:29:24.494;44449.52042238426;-0.110;0.139;-0.538;0.567
4;12:29:24.611;44449.520423738424;0.222;0.564;-0.421;0.738
4;12:29:24.754;44449.52042539352;-0.029;0.183;-0.217;0.286
4;12:29:24.873;44449.52042677083;-0.070;0.045;-0.355;0.365
4;12:29:25.014;44449.52042840278;0.143;0.197;-0.082;0.257
4;12:29:25.134;44449.520429791664;-0.066;0.335;-0.275;0.439
4;12:29:25.255;44449.520431192126;-0.135;-0.005;-0.300;0.329
4;12:29:25.392;44449.520432777776;-0.122;-0.463;-0.256;0.543
4;12:29:25.515;44449.52043420139;0.180;0.396;0.016;0.435
4;12:29:25.654;44449.520435810184;-0.172;-0.162;-0.222;0.324
4;12:29:25.777;44449.5204372338;0.071;0.114;0.007;0.135
4;12:29:25.891;44449.52043855324;0.081;0.336;-0.023;0.346
4;12:29:26.033;44449.520440196764;-0.024;-0.140;-0.026;0.145
4;12:29:26.151;44449.520441562505;-0.173;-0.233;-0.057;0.296
4;12:29:26.290;44449.52044317129;0.053;-0.145;0.220;0.268
4;12:29:26.413;44449.520444594906;0.212;0.033;0.375;0.433
4;12:29:26.534;44449.52044599537;0.264;0.303;0.475;0.623
4;12:29:26.670;44449.52044756945;-0.553;-0.936;0.039;1.088
4;12:29:26.790;44449.520448958334;-0.041;-0.147;0.230;0.276
4;12:29:26.936;44449.52045064815;0.779;0.754;0.703;1.292
4;12:29:27.051;44449.520451979166;-0.048;-0.438;0.500;0.666
4;12:29:27.175;44449.520453414356;0.048;-0.211;0.599;0.637
4;12:29:27.313;44449.520455011574;-0.802;-0.789;0.372;1.185
