#info;12:02:16.245;44449.50157690972;sensor;35;LIS2HH Accelerometer Uncalibrated;accuracy;3
35;12:43:09.691;44449.529973275465;-8.687;-0.300;3.625;0.000;0.000;0.000
35;12:43:09.827;44449.52997484954;-8.605;-0.528;3.272;0.000;0.000;0.000
35;12:43:09.954;44449.52997631945;-9.116;1.254;2.672;0.000;0.000;0.000
35;12:43:10.074;44449.529977708335;-9.223;0.863;1.916;0.000;0.000;0.000
35;12:43:10.210;44449.52997928241;-8.983;-0.331;3.298;0.000;0.000;0.000
35;12:43:10.327;44449.52998063657;-10.150;0.890;2.033;0.000;0.000;0.000
35;12:43:10.469;44449.52998228009;-10.292;1.695;2.099;0.000;0.000;0.000
35;12:43:10.588;44449.52998365741;-10.938;1.561;2.104;0.000;0.000;0.000
35;12:43:10.707;44449.52998503472;-10.474;1.718;1.575;0.000;0.000;0.000
35;12:43:10.847;44449.52998665509;-10.259;1.732;1.998;0.000;0.000;0.000
35;12:43:10.970;44449.529988078706;-10.764;0.727;2.604;0.000;0.000;0.000
35;12:43:11.108;44449.529989675924;-10.755;-0.292;2.798;0.000;0.000;0.000
35;12:43:11.233;44449.52999112269;-9.087;1.134;3.229;0.000;0.000;0.000
35;12:43:11.348;44449.5299924537;-9.744;-0.187;2.471;0.000;0.000;0.000
35;12:43:11.492;44449.52999412037;-10.769;0.098;4.303;0.000;0.000;0.000
35;12:43:11.613;44449.52999552083;-8.136;-0.854;5.179;0.000;0.000;0.000
35;12:43:11.754;44449.52999715278;-6.834;-1.588;5.553;0.000;0.000;0.000
35;12:43:11.874;44449.529998541664;-7.551;-2.554;6.949;0.000;0.000;0.000
35;12:43:11.987;44449.52999984953;-7.332;-3.930;7.189;0.000;0.000;0.000
35;12:43:12.126;44449.53000145833;-8.648;-1.256;6.357;0.000;0.000;0.000
35;12:43:12.247;44449.530002858795;-9.313;-2.146;5.553;0.000;0.000;0.000
35;12:43:12.390;44449.53000451389;-6.058;-1.850;5.473;0.000;0.000;0.000
35;12:43:12.511;44449.53000591435;-8.772;-1.086;3.176;0.000;0.000;0.000
35;12:43:12.631;44449.53000730324;-9.297;-2.152;5.251;0.000;0.000;0.000
35;12:43:12.767;44449.530008877315;-7.307;-1.670;4.948;0.000;0.000;0.000
35;12:43:12.891;44449.530010312505;-8.403;-1.673;3.753;0.000;0.000;0.000
35;12:43:13.034;44449.530011967596;-8.949;-0.674;2.928;0.000;0.000;0.000
35;12:43:13.149;44449.530013298616;-9.522;-0.083;2.427;0.000;0.000;0.000
35;12:43:13.270;44449.53001469908;-10.235;1.151;1.251;0.000;0.000;0.000
35;12:43:13.411;44449.53001633102;-7.858;-0.423;2.474;0.000;0.000;0.000
35;12:43:13.527;44449.53001767361;-8.495;0.847;0.063;0.000;0.000;0.000
35;12:43:13.670;44449.530019328704;-7.832;1.482;0.516;0.000;0.000;0.000
35;12:43:13.789;44449.53002070602;-5.188;0.013;0.294;0.000;0.000;0.000
35;12:43:13.911;44449.53002211805;-1.677;-0.435;-3.368;0.000;0.000;0.000
35;12:43:14.052;44449.530023750005;-6.811;5.571;-8.867;0.000;0.000;0.000
35;12:43:14.172;44449.53002513888;-10.608;0.090;-5.894;0.000;0.000;0.000
35;12:43:14.313;44449.53002677084;-7.772;2.753;-3.884;0.000;0.000;0.000
35;12:43:14.431;44449.53002813658;-13.358;29.612;-5.267;0.000;0.000;0.000
35;12:43:14.550;44449.53002951389;-21.825;6.445;0.181;0.000;0.000;0.000
35;12:43:14.687;44449.53003109954;-2.347;1.199;3.327;0.000;0.000;0.000
35;12:43:14.807;44449.53003248843;-12.504;1.187;1.436;0.000;0.000;0.000
35;12:43:14.947;44449.5300341088;-3.708;0.654;-3.689;0.000;0.000;0.000
35;12:43:15.067;44449.530035497686;-31.657;-21.952;14.787;0.000;0.000;0.000
35;12:43:15.189;44449.530036909724;-23.124;-7.846;4.389;0.000;0.000;0.000
35;12:43:15.330;44449.53003854166;-6.407;0.808;0.299;0.000;0.000;0.000
35;12:43:15.447;44449.530039895835;-7.785;-0.004;-0.008;0.000;0.000;0.000
35;12:43:15.591;44449.530041562495;-9.057;3.955;-0.425;0.000;0.000;0.000
35;12:43:15.711;44449.53004295139;-13.412;-5.880;5.854;0.000;0.000;0.000
35;12:43:15.831;44449.53004434028;-9.512;4.837;0.459;0.000;0.000;0.000
35;12:43:15.975;44449.53004600694;-8.551;-0.616;0.881;0.000;0.000;0.000
35;12:43:16.087;44449.53004730324;-9.348;0.755;0.043;0.000;0.000;0.000
35;12:43:16.229;44449.53004894676;-11.384;1.901;-2.697;0.000;0.000;0.000
35;12:43:16.347;44449.5300503125;-6.312;1.549;3.154;0.000;0.000;0.000
35;12:43:16.467;44449.53005170139;-11.384;-5.255;3.407;0.000;0.000;0.000
35;12:43:16.607;44449.53005332176;-9.966;1.076;0.576;0.000;0.000;0.000
35;12:43:16.732;44449.53005476852;-9.626;2.111;1.013;0.000;0.000;0.000
35;12:43:16.868;44449.53005634259;-9.539;-0.127;2.062;0.000;0.000;0.000
35;12:43:16.988;44449.53005773148;-8.842;2.343;3.166;0.000;0.000;0.000
35;12:43:17.108;44449.53005912037;-13.278;0.571;1.079;0.000;0.000;0.000
35;12:43:17.250;44449.53006076389;-9.879;-0.262;0.685;0.000;0.000;0.000
35;12:43:17.366;44449.53006210648;-8.782;-0.573;0.306;0.000;0.000;0.000
35;12:43:17.506;44449.53006372685;-9.705;1.581;-0.059;0.000;0.000;0.000
35;12:43:17.628;44449.53006513889;-15.342;-3.315;5.270;0.000;0.000;0.000
35;12:43:17.747;44449.53006651621;-9.498;-4.388;3.396;0.000;0.000;0.000
35;12:43:17.887;44449.53006813658;-8.862;-0.284;2.019;0.000;0.000;0.000
35;12:43:18.007;44449.53006952546;-8.398;-1.808;3.072;0.000;0.000;0.000
35;12:43:18.146;44449.53007113426;-9.101;-1.933;2.992;0.000;0.000;0.000
35;12:43:18.267;44449.53007253472;-10.465;0.096;2.910;0.000;0.000;0.000
35;12:43:18.387;44449.53007392361;-9.145;-0.652;3.804;0.000;0.000;0.000
35;12:43:18.526;44449.530075532406;-8.929;-0.848;4.161;0.000;0.000;0.000
35;12:43:18.646;44449.53007692129;-9.027;-0.955;4.383;0.000;0.000;0.000
35;12:43:18.786;44449.53007854166;-8.612;-1.405;4.663;0.000;0.000;0.000
35;12:43:18.907;44449.53007994213;-8.649;-1.506;4.912;0.000;0.000;0.000
35;12:43:19.025;44449.53008130787;-8.486;-1.528;4.882;0.000;0.000;0.000
35;12:43:19.166;44449.53008293982;-8.560;-1.473;4.999;0.000;0.000;0.000
35;12:43:19.288;44449.53008435185;-8.424;-1.584;5.044;0.000;0.000;0.000
35;12:43:19.427;44449.53008596065;-8.411;-1.600;5.082;0.000;0.000;0.000
35;12:43:19.548;44449.53008736111;-8.521;-1.481;5.172;0.000;0.000;0.000
35;12:43:19.670;44449.53008877314;-8.423;-1.566;5.064;0.000;0.000;0.000
35;12:43:19.812;44449.530090416665;-8.477;-1.491;5.167;0.000;0.000;0.000
35;12:43:19.932;44449.53009180556;-8.411;-1.501;5.047;0.000;0.000;0.000
35;12:43:20.067;44449.530093368056;-8.417;-1.407;5.168;0.000;0.000;0.000
35;12:43:20.193;44449.53009482639;-8.607;-1.427;4.993;0.000;0.000;0.000
35;12:43:20.312;44449.5300962037;-8.594;-1.205;4.815;0.000;0.000;0.000
35;12:43:20.448;44449.53009777778;-9.388;-0.763;4.441;0.000;0.000;0.000
35;12:43:20.569;44449.53009917824;-8.797;-1.242;4.399;0.000;0.000;0.000
35;12:43:20.707;44449.53010077546;-9.421;-0.272;3.876;0.000;0.000;0.000
35;12:43:20.830;44449.530102199074;-9.114;-1.117;3.651;0.000;0.000;0.000
35;12:43:20.953;44449.53010362269;-9.437;-0.948;3.339;0.000;0.000;0.000
35;12:43:21.087;44449.53010517361;-8.300;-0.875;3.802;0.000;0.000;0.000
35;12:43:21.210;44449.53010659722;-11.741;0.092;3.358;0.000;0.000;0.000
35;12:43:21.350;44449.530108217594;-8.854;3.647;1.282;0.000;0.000;0.000
35;12:43:21.474;44449.53010965278;-9.151;2.589;0.722;0.000;0.000;0.000
35;12:43:21.587;44449.53011096065;-6.857;6.464;3.093;0.000;0.000;0.000
35;12:43:21.728;44449.53011259259;-10.184;0.453;-2.009;0.000;0.000;0.000
35;12:43:21.849;44449.53011399305;-12.501;-2.193;-2.787;0.000;0.000;0.000
35;12:43:21.993;44449.53011565973;-13.322;-6.433;-2.074;0.000;0.000;0.000
35;12:43:22.109;44449.530117002316;-12.014;-2.607;0.662;0.000;0.000;0.000
35;12:43:22.231;44449.53011841435;-10.968;2.984;-4.848;0.000;0.000;0.000
35;12:43:22.369;44449.53012001158;-9.789;-1.028;-0.612;0.000;0.000;0.000
35;12:43:22.486;44449.53012136574;-10.274;-0.726;1.111;0.000;0.000;0.000
35;12:43:22.627;44449.53012299769;-9.673;0.274;-1.147;0.000;0.000;0.000
35;12:43:22.747;44449.53012438657;-8.954;-0.275;-0.200;0.000;0.000;0.000
35;12:43:22.867;44449.53012577546;-8.988;-0.629;-0.833;0.000;0.000;0.000
35;12:43:22.968;44449.530126944446;-10.182;-0.240;-0.586;0.000;0.000;0.000
35;12:43:23.079;44449.53012822916;-9.224;-0.644;-0.894;0.000;0.000;0.000
35;12:43:23.186;44449.53012946759;-9.934;-0.092;-0.877;0.000;0.000;0.000
35;12:43:23.329;44449.53013112269;-9.177;-0.254;-0.458;0.000;0.000;0.000
35;12:43:23.447;44449.53013248843;-10.445;-0.170;-0.860;0.000;0.000;0.000
35;12:43:23.586;44449.53013409722;-10.000;0.092;-0.865;0.000;0.000;0.000
35;12:43:23.706;44449.530135486115;-9.253;-0.056;-1.147;0.000;0.000;0.000
35;12:43:23.828;44449.530136898145;-9.671;0.185;-0.814;0.000;0.000;0.000
35;12:43:23.970;44449.53013854167;-9.587;0.287;-1.844;0.000;0.000;0.000
35;12:43:24.092;44449.5301399537;-10.404;0.945;-0.776;0.000;0.000;0.000
35;12:43:24.229;44449.53014153935;-10.506;0.105;-0.947;0.000;0.000;0.000
35;12:43:24.354;44449.530142986114;-10.232;0.396;-0.697;0.000;0.000;0.000
35;12:43:24.466;44449.530144282406;-9.447;0.098;-0.522;0.000;0.000;0.000
35;12:43:24.607;44449.53014591435;-10.885;-0.033;0.321;0.000;0.000;0.000
35;12:43:24.727;44449.530147303245;-10.462;-0.379;1.061;0.000;0.000;0.000
35;12:43:24.866;44449.53014891203;-10.506;-0.194;2.336;0.000;0.000;0.000
35;12:43:24.986;44449.530150300925;-10.739;1.893;3.786;0.000;0.000;0.000
35;12:43:25.106;44449.53015168982;-9.957;-0.112;0.011;0.000;0.000;0.000
35;12:43:25.215;44449.53015295139;-12.163;0.804;-3.204;0.000;0.000;0.000
35;12:43:25.366;44449.530154699074;-9.391;0.785;-0.065;0.000;0.000;0.000
35;12:43:25.510;44449.53015636574;-9.061;0.976;-2.677;0.000;0.000;0.000
35;12:43:25.627;44449.530157719906;-10.759;0.678;-2.831;0.000;0.000;0.000
35;12:43:25.752;44449.530159166665;-10.037;0.274;-2.566;0.000;0.000;0.000
35;12:43:25.887;44449.53016072916;-10.765;-0.940;-3.009;0.000;0.000;0.000
35;12:43:26.007;44449.530162118055;-13.646;-0.121;-0.045;0.000;0.000;0.000
35;12:43:26.158;44449.53016386574;-14.660;1.770;-1.404;0.000;0.000;0.000
35;12:43:26.267;44449.53016512732;-7.895;0.294;1.841;0.000;0.000;0.000
35;12:43:26.386;44449.53016650463;-6.358;-2.181;2.805;0.000;0.000;0.000
35;12:43:26.526;44449.530168125;-5.158;-1.604;10.217;0.000;0.000;0.000
35;12:43:26.650;44449.53016956018;-4.663;-0.287;9.489;0.000;0.000;0.000
35;12:43:26.791;44449.530171192135;-1.577;1.042;9.522;0.000;0.000;0.000
35;12:43:26.910;44449.530172569444;-1.230;1.868;9.379;0.000;0.000;0.000
35;12:43:27.032;44449.53017398148;-1.354;1.917;9.590;0.000;0.000;0.000
35;12:43:27.167;44449.53017554399;-1.254;1.801;9.809;0.000;0.000;0.000
35;12:43:27.287;44449.530176932865;-1.193;1.936;9.775;0.000;0.000;0.000
35;12:43:27.427;44449.530178553236;-1.249;1.953;9.832;0.000;0.000;0.000
35;12:43:27.550;44449.53017997685;-1.211;1.429;10.088;0.000;0.000;0.000
35;12:43:27.667;44449.53018133102;-1.142;1.795;9.952;0.000;0.000;0.000
35;12:43:27.810;44449.53018298611;-1.313;1.784;9.804;0.000;0.000;0.000
35;12:43:27.928;44449.530184351854;-1.284;1.584;9.966;0.000;0.000;0.000
35;12:43:28.072;44449.53018601851;-1.268;1.552;9.984;0.000;0.000;0.000
35;12:43:28.187;44449.530187349534;-2.411;1.036;12.783;0.000;0.000;0.000
35;12:45:57.133;44449.53191126157;-2.709;-0.115;9.166;0.000;0.000;0.000
35;12:45:57.236;44449.531912453705;-12.394;-6.203;6.268;0.000;0.000;0.000
35;12:45:57.373;44449.531914039355;-14.528;-2.497;4.328;0.000;0.000;0.000
35;12:45:57.492;44449.531915416665;-9.181;-0.992;4.573;0.000;0.000;0.000
35;12:45:57.610;44449.531916782405;-9.752;-2.198;3.592;0.000;0.000;0.000
35;12:45:57.713;44449.53191797454;3.620;-2.851;3.960;0.000;0.000;0.000
35;12:45:57.814;44449.53191914352;-16.539;-8.459;-1.750;0.000;0.000;0.000
35;12:45:57.931;44449.531920497684;-2.261;-4.656;0.518;0.000;0.000;0.000
35;12:45:58.071;44449.531922118054;0.208;-4.402;-1.332;0.000;0.000;0.000
35;12:45:58.190;44449.53192349537;-1.439;-10.595;1.519;0.000;0.000;0.000
35;12:45:58.333;44449.53192515046;-2.045;-10.861;1.524;0.000;0.000;0.000
35;12:45:58.451;44449.5319265162;-0.200;-8.332;0.162;0.000;0.000;0.000
35;12:45:58.574;44449.53192793981;0.251;-7.324;4.380;0.000;0.000;0.000
35;12:45:58.711;44449.53192952546;-3.851;-10.043;4.229;0.000;0.000;0.000
35;12:45:58.831;44449.53193091435;3.832;-9.365;6.491;0.000;0.000;0.000
35;12:45:58.970;44449.53193252315;-6.409;-10.290;3.585;0.000;0.000;0.000
35;12:45:59.091;44449.531933923616;-1.750;-9.304;3.162;0.000;0.000;0.000
35;12:45:59.211;44449.5319353125;-2.362;-8.114;1.337;0.000;0.000;0.000
35;12:45:59.351;44449.53193693287;-4.466;-7.623;2.691;0.000;0.000;0.000
35;12:45:59.470;44449.53193831019;-6.384;-7.082;4.455;0.000;0.000;0.000
35;12:45:59.612;44449.531939953704;-5.646;-5.744;4.110;0.000;0.000;0.000
35;12:45:59.732;44449.53194134259;-6.981;-3.685;4.821;0.000;0.000;0.000
35;12:45:59.851;44449.53194271991;-8.980;-0.665;4.862;0.000;0.000;0.000
35;12:45:59.991;44449.53194434028;-12.957;4.719;4.997;0.000;0.000;0.000
35;12:46:00.110;44449.531945717594;-24.799;-16.601;6.269;0.000;0.000;0.000
35;12:46:00.251;44449.53194734953;-12.474;-9.522;-4.326;0.000;0.000;0.000
35;12:46:00.371;44449.531948738426;1.844;-0.196;-1.717;0.000;0.000;0.000
35;12:46:00.491;44449.53195012732;1.109;-16.393;10.896;0.000;0.000;0.000
35;12:46:00.630;44449.531951736106;-1.701;-6.414;3.016;0.000;0.000;0.000
35;12:46:00.751;44449.531953136575;-0.391;-8.322;0.946;0.000;0.000;0.000
35;12:46:00.891;44449.531954756945;-6.560;-10.021;5.455;0.000;0.000;0.000
35;12:46:01.011;44449.53195614583;-3.961;-8.762;4.012;0.000;0.000;0.000
35;12:46:01.132;44449.53195754629;-1.756;-9.224;3.876;0.000;0.000;0.000
35;12:46:01.270;44449.53195914352;-3.266;-8.728;3.341;0.000;0.000;0.000
35;12:46:01.391;44449.53196054398;-3.108;-8.814;0.867;0.000;0.000;0.000
35;12:46:01.534;44449.53196219908;-3.257;-7.682;1.676;0.000;0.000;0.000
35;12:46:01.650;44449.53196354167;-2.674;-7.746;1.506;0.000;0.000;0.000
35;12:46:01.771;44449.53196494213;-2.934;-9.212;2.578;0.000;0.000;0.000
35;12:46:01.873;44449.53196612268;-2.693;-8.386;1.877;0.000;0.000;0.000
35;12:46:01.976;44449.53196731482;-2.833;-8.140;3.366;0.000;0.000;0.000
35;12:46:02.094;44449.53196868056;-5.781;-9.627;4.616;0.000;0.000;0.000
35;12:46:02.233;44449.53197028935;-2.831;-7.790;3.366;0.000;0.000;0.000
35;12:46:02.354;44449.531971689816;-6.065;-6.282;4.867;0.000;0.000;0.000
35;12:46:02.496;44449.53197333333;-7.658;-4.601;6.938;0.000;0.000;0.000
35;12:46:02.626;44449.53197483796;-4.968;-2.716;6.477;0.000;0.000;0.000
35;12:46:02.731;44449.531976053244;-6.312;-2.138;7.429;0.000;0.000;0.000
35;12:46:02.871;44449.531977673614;-6.315;-2.069;7.829;0.000;0.000;0.000
35;12:46:02.990;44449.531979050924;-6.148;-0.257;7.702;0.000;0.000;0.000
35;12:46:03.134;44449.53198071759;-5.110;-2.978;6.160;0.000;0.000;0.000
35;12:46:03.251;44449.531982071756;-5.876;-5.628;4.065;0.000;0.000;0.000
35;12:46:03.370;44449.53198344907;-3.841;-6.767;4.473;0.000;0.000;0.000
35;12:46:03.511;44449.53198508102;-4.671;-9.053;2.117;0.000;0.000;0.000
35;12:46:03.630;44449.53198645833;-4.013;-9.059;1.776;0.000;0.000;0.000
35;12:46:03.776;44449.53198814815;-3.436;-7.716;-0.217;0.000;0.000;0.000
35;12:46:03.897;44449.53198954861;-3.116;-9.105;1.188;0.000;0.000;0.000
35;12:46:04.016;44449.53199092593;-3.497;-9.369;1.164;0.000;0.000;0.000
35;12:46:04.156;44449.5319925463;-3.485;-9.028;1.355;0.000;0.000;0.000
35;12:46:04.278;44449.531993958335;-3.561;-8.280;-0.176;0.000;0.000;0.000
35;12:46:04.416;44449.53199555556;-4.013;-7.592;1.782;0.000;0.000;0.000
35;12:46:04.537;44449.53199695602;-3.324;-9.539;2.946;0.000;0.000;0.000
35;12:46:04.651;44449.53199827546;-4.819;-8.363;2.705;0.000;0.000;0.000
35;12:46:04.790;44449.53199988426;-6.869;-7.570;2.493;0.000;0.000;0.000
35;12:46:04.912;44449.53200129629;-6.440;-8.393;2.530;0.000;0.000;0.000
35;12:46:05.050;44449.532002893524;-7.765;-7.214;3.869;0.000;0.000;0.000
35;12:46:05.176;44449.53200435185;-9.163;-5.222;3.833;0.000;0.000;0.000
35;12:46:05.295;44449.53200572917;-5.392;-2.221;3.244;0.000;0.000;0.000
35;12:46:05.437;44449.53200737268;-9.068;-1.131;5.033;0.000;0.000;0.000
35;12:46:05.555;44449.532008738424;-6.769;-0.281;5.548;0.000;0.000;0.000
35;12:46:05.695;44449.532010358795;-6.807;-2.605;4.674;0.000;0.000;0.000
35;12:46:05.811;44449.53201170139;-6.688;-5.980;3.870;0.000;0.000;0.000
35;12:46:05.932;44449.53201310185;-6.454;-6.467;2.793;0.000;0.000;0.000
35;12:46:06.071;44449.53201471065;-4.773;-7.623;1.799;0.000;0.000;0.000
35;12:46:06.191;44449.53201609953;-3.594;-8.987;1.134;0.000;0.000;0.000
35;12:46:06.333;44449.532017743055;-6.370;-7.414;0.975;0.000;0.000;0.000
35;12:46:06.452;44449.53201912037;-3.569;-9.219;0.876;0.000;0.000;0.000
35;12:46:06.571;44449.53202049769;-4.824;-8.158;-0.251;0.000;0.000;0.000
35;12:46:06.715;44449.53202216435;-5.277;-8.124;-0.468;0.000;0.000;0.000
35;12:46:06.835;44449.53202355324;-4.188;-8.483;0.512;0.000;0.000;0.000
35;12:46:06.976;44449.53202518518;-5.244;-7.967;0.604;0.000;0.000;0.000
35;12:46:07.100;44449.53202662037;-3.686;-7.830;-0.988;0.000;0.000;0.000
35;12:46:07.211;44449.532027905094;-6.559;-6.477;3.456;0.000;0.000;0.000
35;12:46:07.351;44449.532029525464;-5.846;-7.104;1.753;0.000;0.000;0.000
35;12:46:07.473;44449.532030937495;-8.308;-5.926;2.025;0.000;0.000;0.000
35;12:46:07.611;44449.53203253473;-7.986;-4.887;2.904;0.000;0.000;0.000
35;12:46:07.735;44449.53203396991;-9.178;-5.706;3.070;0.000;0.000;0.000
35;12:46:07.854;44449.53203534722;-8.785;-3.666;4.198;0.000;0.000;0.000
35;12:46:07.996;44449.53203699074;-9.236;-1.206;4.423;0.000;0.000;0.000
35;12:46:08.112;44449.53203833333;-9.970;-0.262;4.695;0.000;0.000;0.000
35;12:46:08.256;44449.53204;-10.204;-1.370;4.059;0.000;0.000;0.000
35;12:46:08.376;44449.532041388884;-8.152;0.158;4.101;0.000;0.000;0.000
35;12:46:08.493;44449.532042743056;-7.900;-3.900;3.929;0.000;0.000;0.000
35;12:46:08.638;44449.5320444213;-7.683;-4.719;3.498;0.000;0.000;0.000
35;12:46:08.755;44449.532045775464;-5.164;-8.045;3.323;0.000;0.000;0.000
35;12:46:08.891;44449.53204734954;-5.572;-7.256;0.818;0.000;0.000;0.000
35;12:46:09.011;44449.53204873843;-5.749;-6.952;0.230;0.000;0.000;0.000
35;12:46:09.130;44449.53205011574;-5.946;-8.451;2.197;0.000;0.000;0.000
35;12:46:09.271;44449.53205174769;-5.714;-8.021;0.872;0.000;0.000;0.000
35;12:46:09.391;44449.53205313657;-5.340;-8.055;1.398;0.000;0.000;0.000
35;12:46:09.536;44449.532054814816;-4.989;-8.954;0.736;0.000;0.000;0.000
35;12:46:09.655;44449.532056192125;-5.903;-7.178;1.596;0.000;0.000;0.000
35;12:46:09.776;44449.532057592594;-5.214;-5.726;0.961;0.000;0.000;0.000
35;12:46:09.917;44449.53205922454;-6.981;-6.368;0.687;0.000;0.000;0.000
35;12:46:10.034;44449.5320605787;-6.777;-6.861;1.914;0.000;0.000;0.000
35;12:46:10.171;44449.53206216435;-8.395;-5.911;1.524;0.000;0.000;0.000
35;12:46:10.291;44449.53206355324;-7.956;-4.216;2.317;0.000;0.000;0.000
35;12:46:10.412;44449.5320649537;-10.058;-2.926;3.879;0.000;0.000;0.000
35;12:46:10.551;44449.532066562504;-9.559;-2.417;4.128;0.000;0.000;0.000
35;12:46:10.674;44449.53206798611;-11.146;0.736;4.616;0.000;0.000;0.000
35;12:46:10.816;44449.532069629626;-8.639;1.257;4.059;0.000;0.000;0.000
35;12:46:10.933;44449.5320709838;-6.793;-2.120;4.277;0.000;0.000;0.000
35;12:46:11.053;44449.53207237268;-7.544;-1.233;3.476;0.000;0.000;0.000
35;12:46:11.192;44449.53207398148;-7.789;-4.615;4.015;0.000;0.000;0.000
35;12:46:11.314;44449.53207539352;-7.736;-4.157;1.307;0.000;0.000;0.000
35;12:46:11.451;44449.532076979165;-6.278;-7.097;3.085;0.000;0.000;0.000
35;12:46:11.571;44449.53207836805;-7.351;-5.838;0.975;0.000;0.000;0.000
35;12:46:11.691;44449.532079756944;-6.421;-7.790;0.147;0.000;0.000;0.000
35;12:46:11.831;44449.532081377314;-4.683;-8.447;1.389;0.000;0.000;0.000
35;12:46:11.951;44449.53208276621;-5.733;-8.410;0.890;0.000;0.000;0.000
35;12:46:12.092;44449.532084398146;-5.081;-8.512;1.113;0.000;0.000;0.000
35;12:46:12.211;44449.53208577546;-5.301;-8.298;0.143;0.000;0.000;0.000
35;12:46:12.334;44449.53208719907;-5.945;-7.383;1.611;0.000;0.000;0.000
35;12:46:12.471;44449.53208878472;-7.003;-5.831;1.408;0.000;0.000;0.000
35;12:46:12.592;44449.53209018518;-7.549;-6.703;1.659;0.000;0.000;0.000
35;12:46:12.732;44449.53209180555;-7.043;-6.646;1.410;0.000;0.000;0.000
35;12:46:12.852;44449.532093194444;-9.021;-5.692;1.066;0.000;0.000;0.000
35;12:46:12.970;44449.532094560185;-8.346;-3.992;1.938;0.000;0.000;0.000
35;12:46:13.110;44449.532096180556;-9.530;-3.158;2.618;0.000;0.000;0.000
35;12:46:13.232;44449.53209759259;-10.134;-1.436;3.566;0.000;0.000;0.000
35;12:46:13.371;44449.53209920139;-10.828;-2.563;4.174;0.000;0.000;0.000
35;12:46:13.491;44449.53210059028;-9.647;0.653;3.476;0.000;0.000;0.000
35;12:46:13.614;44449.53210201389;-6.901;-1.204;3.504;0.000;0.000;0.000
35;12:46:13.754;44449.53210363426;-7.051;-2.002;2.950;0.000;0.000;0.000
35;12:46:13.877;44449.53210505787;-8.276;-4.525;3.538;0.000;0.000;0.000
35;12:46:14.015;44449.5321066551;-8.222;-5.992;2.561;0.000;0.000;0.000
35;12:46:14.135;44449.53210804398;-8.289;-6.983;1.718;0.000;0.000;0.000
35;12:46:14.255;44449.53210943287;-8.413;-5.750;-0.854;0.000;0.000;0.000
35;12:46:14.391;44449.53211100695;-6.620;-7.852;0.709;0.000;0.000;0.000
35;12:46:14.511;44449.532112395835;-5.800;-7.562;1.438;0.000;0.000;0.000
35;12:46:14.651;44449.532114016205;-5.781;-7.964;0.803;0.000;0.000;0.000
35;12:46:14.771;44449.53211540509;-4.786;-8.487;0.448;0.000;0.000;0.000
35;12:46:14.892;44449.53211680555;-5.038;-8.151;0.089;0.000;0.000;0.000
35;12:46:15.036;44449.53211847223;-5.153;-8.186;1.033;0.000;0.000;0.000
35;12:46:15.155;44449.53211984954;-5.718;-8.280;1.100;0.000;0.000;0.000
35;12:46:15.291;44449.53212142361;-5.413;-7.670;0.416;0.000;0.000;0.000
35;12:46:15.415;44449.5321228588;-6.230;-7.448;0.491;0.000;0.000;0.000
35;12:46:15.531;44449.53212420139;-6.455;-7.182;1.306;0.000;0.000;0.000
35;12:46:15.671;44449.53212582176;-5.725;-6.855;1.357;0.000;0.000;0.000
35;12:46:15.791;44449.53212721065;-7.019;-6.912;1.284;0.000;0.000;0.000
35;12:46:15.930;44449.53212881944;-6.431;-6.346;0.723;0.000;0.000;0.000
35;12:46:16.051;44449.53213021991;-7.481;-6.410;2.547;0.000;0.000;0.000
35;12:46:16.171;44449.532131608794;-7.240;-6.036;1.920;0.000;0.000;0.000
35;12:46:16.314;44449.532133263885;-9.245;-3.952;2.213;0.000;0.000;0.000
35;12:46:16.432;44449.532134629626;-8.446;-5.459;2.421;0.000;0.000;0.000
35;12:46:16.577;44449.53213630787;-9.947;-3.553;2.882;0.000;0.000;0.000
35;12:46:16.692;44449.53213763889;-8.630;0.932;3.881;0.000;0.000;0.000
35;12:46:16.817;44449.53213908565;-9.453;0.592;4.492;0.000;0.000;0.000
35;12:46:16.952;44449.53214064815;-9.157;-0.773;4.317;0.000;0.000;0.000
35;12:46:17.070;44449.53214201389;-8.261;0.223;3.978;0.000;0.000;0.000
35;12:46:17.211;44449.53214364583;-7.858;-0.969;4.320;0.000;0.000;0.000
35;12:46:17.331;44449.532145034726;-7.368;-2.045;2.939;0.000;0.000;0.000
35;12:46:17.451;44449.53214642361;-7.382;-3.215;0.141;0.000;0.000;0.000
35;12:46:17.595;44449.53214809028;-8.247;-6.189;2.518;0.000;0.000;0.000
35;12:46:17.712;44449.53214944444;-6.813;-7.044;0.472;0.000;0.000;0.000
35;12:46:17.856;44449.53215111111;-6.753;-7.201;0.474;0.000;0.000;0.000
35;12:46:17.976;44449.5321525;-5.788;-9.099;1.855;0.000;0.000;0.000
35;12:46:18.091;44449.53215383102;-4.884;-8.937;0.695;0.000;0.000;0.000
35;12:46:18.239;44449.53215554398;-5.348;-7.712;-1.173;0.000;0.000;0.000
35;12:46:18.358;44449.5321569213;-3.732;-8.851;0.409;0.000;0.000;0.000
35;12:46:18.497;44449.53215853009;-5.689;-7.923;0.208;0.000;0.000;0.000
35;12:46:18.616;44449.53215990741;-6.174;-7.352;0.160;0.000;0.000;0.000
35;12:46:18.736;44449.5321612963;-5.228;-8.278;0.409;0.000;0.000;0.000
