#info;12:49:47.267;44449.53457484954;sensor;3;Orientation;accuracy;3
3;12:03:13.577;44449.50224047454;310.682;-15.413;0.092;311.064;-21.871
3;12:03:13.684;44449.502241712966;311.046;-14.994;-0.698;311.408;-19.344
3;12:03:13.826;44449.50224335648;315.159;-16.826;-3.126;315.623;-14.514
3;12:03:13.944;44449.50224472222;315.946;-16.453;-4.348;316.404;-12.395
3;12:03:14.088;44449.50224638889;318.353;-17.287;-5.300;318.866;-9.484
3;12:03:14.208;44449.50224777778;319.401;-18.832;-4.671;319.990;-7.662
3;12:03:14.327;44449.50224915509;318.177;-17.712;-3.080;318.685;-7.924
3;12:03:14.468;44449.50225078704;321.723;-19.253;-4.403;322.328;-4.617
3;12:03:14.589;44449.5022521875;324.723;-19.774;-6.030;325.380;-1.676
3;12:03:14.726;44449.50225377315;325.417;-20.075;-5.722;326.086;-1.006
3;12:03:14.843;44449.502255127314;327.234;-20.881;-6.697;327.968;0.662
3;12:03:14.967;44449.5022565625;332.056;-21.297;-9.820;332.884;4.484
3;12:03:15.107;44449.50225818287;343.643;-21.819;-18.124;344.811;12.312
3;12:03:15.224;44449.50225953704;334.563;-19.218;-14.692;335.436;3.320
3;12:03:15.366;44449.502261180554;329.778;-21.149;-13.275;330.722;-0.381
3;12:03:15.489;44449.50226260417;313.991;-16.226;-9.837;314.564;-13.178
3;12:03:15.608;44449.502263981485;301.950;-14.073;-7.096;302.361;-21.979
3;12:03:15.749;44449.502265613424;292.751;-15.139;-2.576;293.153;-26.305
3;12:03:15.865;44449.50226695602;289.680;-16.827;-3.670;290.191;-26.322
3;12:03:16.003;44449.502268553246;286.384;-18.915;-3.404;287.028;-26.079
3;12:03:16.126;44449.50226997685;281.837;-20.796;-2.227;282.612;-27.167
3;12:03:16.248;44449.50227138889;276.098;-21.221;-2.333;276.922;-29.154
3;12:03:16.385;44449.50227297454;271.947;-23.110;-5.460;272.982;-29.269
3;12:03:16.508;44449.50227439815;267.454;-23.533;-5.308;268.540;-29.995
3;12:03:16.650;44449.50227604166;263.209;-23.145;-10.036;264.415;-29.985
3;12:03:16.769;44449.502277418986;261.325;-23.189;-13.857;262.717;-28.570
3;12:03:16.885;44449.502278761574;264.464;-24.985;-18.676;266.297;-23.007
3;12:03:17.352;44449.502284166665;268.384;-25.819;-16.593;270.133;-19.868
3;12:03:17.475;44449.50228559028;261.314;-13.711;-5.965;261.741;-23.677
3;12:03:17.580;44449.50228680555;266.990;-14.869;-2.035;267.411;-15.903
3;12:03:17.683;44449.50228799769;269.796;-15.812;-1.474;270.263;-11.588
3;12:03:17.825;44449.502289641205;272.241;-16.795;-2.062;272.766;-8.708
3;12:03:17.947;44449.50229105324;275.287;-18.476;-1.583;275.911;-5.340
3;12:03:18.050;44449.50229224537;277.898;-20.283;-1.043;278.639;-2.271
3;12:03:18.158;44449.502293495374;279.513;-21.112;-2.535;280.321;-0.548
3;12:03:18.265;44449.5022947338;280.026;-21.396;-3.070;280.859;-0.014
3;12:03:18.404;44449.50229634259;280.185;-21.397;-2.589;281.013;0.101
3;12:03:18.525;44449.502297743056;279.839;-20.687;-4.372;280.637;-0.194
3;12:03:18.643;44449.5022991088;280.266;-20.492;-6.250;281.083;0.186
3;12:03:18.786;44449.50230076389;279.764;-18.631;-8.486;280.512;-0.183
3;12:03:18.905;44449.502302141205;280.462;-17.796;-8.877;281.167;0.422
3;12:03:19.043;44449.50230373842;282.219;-17.406;-9.678;282.921;1.653
3;12:03:19.164;44449.502305138885;287.941;-18.526;-11.618;288.770;6.216
3;12:03:19.284;44449.50230652778;292.820;-19.964;-11.221;293.714;9.660
3;12:03:19.423;44449.50230813657;298.609;-22.154;-10.111;299.601;12.860
3;12:03:19.543;44449.50230952546;297.516;-20.203;-7.214;298.288;10.662
3;12:03:19.683;44449.50231114583;298.666;-18.795;-5.934;299.316;10.418
3;12:03:19.803;44449.50231253472;298.796;-17.170;-2.463;299.299;9.484
3;12:03:19.923;44449.502313923615;301.639;-17.872;-0.911;302.169;10.905
3;12:03:20.063;44449.502315543985;305.003;-20.307;2.519;305.688;12.217
3;12:03:20.184;44449.50231694445;309.262;-21.241;1.254;309.993;14.516
3;12:03:20.324;44449.50231856482;312.429;-21.812;0.287;313.189;15.326
3;12:03:20.443;44449.50231994213;313.994;-22.547;0.200;314.802;15.108
3;12:03:20.563;44449.50232133102;314.446;-22.119;-0.471;315.224;13.972
3;12:03:20.707;44449.50232299769;317.587;-21.406;-3.841;318.331;14.771
3;12:03:20.829;44449.502324409725;321.373;-21.852;-6.385;322.179;16.397
3;12:03:20.963;44449.50232596065;324.283;-21.272;-7.937;325.077;16.929
3;12:03:21.086;44449.50232738426;329.572;-22.448;-9.634;330.476;19.536
3;12:03:21.207;44449.50232878472;332.480;-23.299;-9.330;333.426;19.986
3;12:03:21.348;44449.50233041667;336.178;-24.103;-8.572;337.150;20.609
3;12:03:21.465;44449.50233177083;336.414;-22.145;-6.426;337.203;18.751
3;12:03:21.603;44449.50233336806;336.308;-21.859;-4.312;337.045;16.799
3;12:03:21.724;44449.50233476852;338.239;-22.346;-4.417;339.005;16.714
3;12:03:21.846;44449.50233618055;341.547;-23.716;-6.336;342.428;17.755
3;12:03:21.987;44449.502337812504;345.645;-24.665;-9.153;346.645;18.886
3;12:03:22.104;44449.50233916666;346.699;-23.203;-9.312;347.599;17.898
3;12:03:22.615;44449.50234508102;346.872;-23.085;-9.189;347.760;16.142
3;12:03:22.720;44449.5023462963;348.911;-22.063;-6.307;349.665;16.470
3;12:03:22.831;44449.502347581016;349.833;-22.606;-6.258;350.619;15.654
3;12:03:22.984;44449.50234935185;351.072;-22.904;-6.617;351.881;14.898
3;12:03:23.123;44449.50235096065;351.375;-22.926;-6.730;352.187;13.627
3;12:03:23.235;44449.50235225694;351.213;-23.136;-6.547;352.035;12.119
3;12:03:23.341;44449.5023534838;351.392;-22.871;-6.447;352.195;11.076
3;12:03:23.446;44449.50235469907;351.895;-22.732;-6.483;352.688;10.447
3;12:03:23.566;44449.50235608796;351.404;-22.774;-5.838;352.190;8.994
3;12:03:23.708;44449.502357731486;350.974;-22.738;-5.473;351.752;7.791
3;12:03:23.824;44449.502359074075;352.025;-22.535;-5.519;352.789;7.918
3;12:03:23.944;44449.50236046297;351.055;-22.803;-4.775;351.827;6.318
3;12:03:24.088;44449.50236212963;351.082;-22.568;-4.166;351.831;5.705
3;12:03:24.205;44449.5023634838;350.673;-22.304;-3.258;351.397;4.785
3;12:03:24.348;44449.50236513889;350.760;-22.027;-2.912;351.463;4.367
3;12:03:24.467;44449.5023665162;351.072;-21.970;-2.619;351.769;4.193
3;12:03:24.587;44449.502367905094;351.032;-21.932;-2.415;351.725;3.741
3;12:03:24.724;44449.50236949074;351.826;-21.962;-2.584;352.520;3.946
3;12:03:24.848;44449.502370925926;352.393;-22.147;-2.573;353.098;4.009
3;12:03:24.989;44449.50237255787;352.591;-22.215;-2.627;353.300;3.748
3;12:03:25.105;44449.50237390047;352.988;-22.183;-2.925;353.696;3.715
3;12:03:25.227;44449.5023753125;352.944;-22.248;-2.952;353.656;3.308
3;12:03:25.367;44449.50237693287;352.414;-22.021;-3.069;353.115;2.599
3;12:03:25.486;44449.502378310186;352.722;-22.005;-3.287;353.423;2.598
3;12:03:25.626;44449.502379930556;352.365;-18.515;-3.684;352.871;2.083
3;12:03:25.747;44449.50238133102;352.480;-13.098;-3.314;352.739;1.970
3;12:03:25.865;44449.50238269676;353.183;-12.343;-2.326;353.406;2.368
3;12:03:26.005;44449.50238431713;351.376;-16.883;-1.068;351.783;0.840
3;12:03:26.124;44449.502385694446;352.069;-19.833;-2.611;352.636;1.339
3;12:03:26.265;44449.502387326385;355.110;-22.535;-6.603;355.885;3.362
3;12:03:26.385;44449.50238871528;355.982;-23.432;-8.801;356.861;3.746
3;12:03:26.507;44449.502390127316;355.587;-24.457;-10.390;356.579;3.046
3;12:03:26.647;44449.50239174769;355.878;-25.957;-12.730;357.051;2.949
3;12:03:26.764;44449.50239310185;354.888;-24.721;-12.796;355.978;1.808
3;12:03:26.912;44449.502394814815;353.728;-24.619;-12.525;354.805;0.843
3;12:03:27.024;44449.502396111115;352.860;-24.157;-11.876;353.885;-0.016
3;12:03:27.145;44449.50239751158;351.583;-23.564;-10.527;352.529;-1.070
3;12:03:27.283;44449.502399108795;351.652;-23.343;-10.010;352.568;-0.913
3;12:03:27.404;44449.50240050926;351.535;-23.443;-9.594;352.447;-0.918
3;12:03:27.545;44449.5024021412;351.872;-23.235;-9.334;352.762;-0.587
3;12:03:27.664;44449.50240351852;352.016;-23.432;-8.965;352.909;-0.408
3;12:03:27.787;44449.50240494213;352.095;-23.437;-8.825;352.984;-0.303
3;12:03:27.926;44449.50240655092;352.163;-23.458;-8.639;353.049;-0.224
3;12:03:28.044;44449.50240791666;351.906;-23.584;-8.478;352.798;-0.419
3;12:03:28.186;44449.502409560184;352.176;-23.850;-8.638;353.088;-0.187
3;12:03:28.304;44449.502410925925;352.524;-24.225;-8.812;353.465;0.127
3;12:03:28.427;44449.50241234954;352.754;-24.401;-9.208;353.716;0.301
3;12:03:28.570;44449.50241400463;352.304;-24.339;-9.261;353.265;-0.044
3;12:03:28.686;44449.50241534722;352.483;-24.320;-9.766;353.456;0.115
3;12:03:28.824;44449.502416944444;353.005;-26.255;-11.076;354.153;0.481
3;12:03:29.091;44449.502420034725;352.306;-25.670;-11.541;353.429;0.172
3;12:03:29.199;44449.50242128472;351.540;-25.960;-11.594;352.688;-0.555
3;12:03:29.345;44449.50242297453;351.913;-25.772;-11.584;353.045;-0.244
3;12:03:29.485;44449.5024245949;352.190;-25.535;-11.537;353.303;-0.022
3;12:03:29.604;44449.50242597223;351.471;-25.604;-10.981;352.574;-0.624
3;12:03:29.723;44449.50242734954;351.487;-25.521;-10.594;352.571;-0.548
3;12:03:29.864;44449.50242898148;351.725;-24.551;-10.247;352.730;-0.324
3;12:03:29.985;44449.502430381945;351.103;-24.475;-9.328;352.079;-0.806
3;12:03:30.125;44449.502432002315;351.398;-24.367;-9.208;352.362;-0.514
3;12:03:30.250;44449.50243344907;351.850;-24.346;-9.059;352.808;-0.102
3;12:03:30.369;44449.50243482639;352.391;-24.327;-8.947;353.343;0.363
3;12:03:30.504;44449.50243638889;352.862;-24.388;-8.972;353.817;0.676
3;12:03:30.625;44449.50243778936;352.801;-24.420;-8.906;353.757;0.558
3;12:03:30.763;44449.502439386575;353.108;-24.511;-8.961;354.071;0.725
3;12:03:30.885;44449.502440798606;353.287;-24.593;-9.046;354.258;0.799
3;12:03:31.005;44449.5024421875;353.593;-24.497;-9.394;354.565;0.973
3;12:03:31.149;44449.502443854166;353.217;-24.309;-9.469;354.179;0.615
3;12:03:31.267;44449.50244521991;353.024;-24.353;-9.442;353.989;0.390
3;12:03:31.404;44449.502446805556;353.191;-24.278;-9.491;354.151;0.473
3;12:03:31.530;44449.502448263884;353.088;-24.303;-9.427;354.049;0.344
3;12:03:31.649;44449.50244964121;352.627;-24.378;-9.329;353.592;-0.077
3;12:03:31.790;44449.50245127315;352.892;-24.239;-9.361;353.848;0.118
3;12:03:31.908;44449.50245263889;352.451;-24.260;-9.317;353.408;-0.268
3;12:03:32.044;44449.50245421296;352.245;-24.263;-9.338;353.203;-0.393
3;12:03:32.164;44449.50245560185;352.033;-24.307;-9.420;352.997;-0.530
3;12:03:32.283;44449.50245697917;352.339;-25.875;-9.993;353.429;-0.220
3;12:03:32.423;44449.50245859954;354.636;-23.787;-11.770;355.628;1.443
3;12:03:32.534;44449.50245988426;353.274;-24.325;-11.178;354.287;0.072
3;12:03:32.685;44449.50246163194;353.393;-23.915;-10.948;354.371;0.144
3;12:03:32.804;44449.50246300926;352.337;-23.643;-9.913;353.268;-0.759
3;12:03:32.928;44449.50246444445;351.802;-23.486;-9.076;352.702;-1.114
3;12:03:33.064;44449.502466018515;352.577;-23.282;-8.536;353.448;-0.433
3;12:03:33.185;44449.50246741898;352.073;-23.031;-7.351;352.902;-0.806
3;12:03:33.324;44449.50246902778;350.717;-22.970;-5.675;351.514;-1.701
3;12:03:33.447;44449.50247045139;351.525;-22.771;-5.150;352.300;-0.874
3;12:03:33.567;44449.50247184028;351.742;-22.649;-4.611;352.501;-0.606
3;12:03:33.707;44449.50247346065;352.425;-22.731;-4.203;353.182;-0.057
3;12:03:33.830;44449.502474884255;352.728;-22.983;-4.039;353.499;0.195
3;12:03:33.966;44449.502476458336;353.432;-23.254;-4.432;354.224;0.693
3;12:03:34.088;44449.50247787037;354.481;-24.065;-5.690;355.343;1.484
3;12:03:34.205;44449.50247922454;355.544;-24.526;-7.194;356.462;2.244
3;12:03:34.350;44449.50248090278;355.808;-25.329;-8.492;356.809;2.201
3;12:03:34.465;44449.502482233795;355.447;-25.657;-9.212;356.490;1.667
3;12:03:34.607;44449.50248387731;354.741;-26.168;-9.676;355.836;1.003
3;12:03:34.728;44449.50248527778;354.534;-26.698;-10.153;355.683;0.732
3;12:03:34.844;44449.502486620375;354.315;-25.622;-10.359;355.391;0.470
3;12:03:34.970;44449.5024880787;353.737;-25.970;-10.290;354.839;-0.036
3;12:03:35.125;44449.502489872684;353.684;-25.470;-10.436;354.753;-0.066
3;12:03:35.250;44449.50249131944;352.844;-25.691;-10.019;353.920;-0.732
3;12:03:35.366;44449.50249266204;352.790;-25.613;-10.075;353.862;-0.705
3;12:03:35.484;44449.50249402778;352.772;-25.713;-10.014;353.849;-0.650
3;12:03:35.630;44449.50249571759;353.077;-25.510;-9.798;354.133;-0.376
3;12:03:35.749;44449.50249709491;352.633;-25.275;-9.351;353.661;-0.712
3;12:03:35.888;44449.5024987037;352.627;-25.018;-8.959;353.627;-0.645
3;12:03:36.007;44449.50250008102;351.994;-24.679;-8.069;352.950;-1.112
3;12:03:36.127;44449.502501469906;352.566;-24.287;-7.802;353.488;-0.524
3;12:03:36.266;44449.50250307871;352.994;-24.267;-7.399;353.905;-0.164
3;12:03:36.389;44449.502504502314;353.034;-23.943;-6.983;353.914;-0.115
3;12:03:36.524;44449.50250606482;353.273;-23.616;-6.665;354.124;0.074
3;12:03:36.650;44449.50250752315;352.344;-23.164;-5.809;353.152;-0.671
3;12:03:36.769;44449.50250890046;353.464;-23.038;-5.973;354.264;0.337
3;12:03:36.906;44449.50251048611;353.931;-23.013;-6.020;354.729;0.644
3;12:03:37.029;44449.502511909726;353.961;-24.061;-6.007;354.829;0.605
3;12:03:37.173;44449.502513576386;354.702;-25.090;-6.750;355.653;1.059
3;12:03:37.285;44449.502514872685;355.430;-26.207;-8.268;356.491;1.603
3;12:03:37.405;44449.50251626158;354.318;-27.885;-8.748;355.522;0.516
3;12:03:37.550;44449.502517939814;354.318;-27.715;-9.422;355.525;0.464
3;12:03:37.669;44449.50251931713;354.163;-27.539;-9.677;355.364;0.288
3;12:03:37.805;44449.502520891205;353.417;-27.560;-9.680;354.622;-0.290
3;12:03:37.927;44449.50252230324;353.580;-27.159;-9.701;354.754;-0.127
3;12:03:38.047;44449.50252369213;353.476;-26.959;-9.550;354.632;-0.201
3;12:03:38.188;44449.502525324075;353.203;-26.991;-9.407;354.358;-0.375
3;12:03:38.303;44449.502526655095;353.707;-26.564;-9.394;354.828;0.101
3;12:03:38.449;44449.50252834491;353.413;-26.598;-9.215;354.533;-0.110
3;12:03:38.568;44449.502529722224;353.292;-26.395;-9.144;354.394;-0.201
3;12:03:38.684;44449.50253106482;353.043;-26.427;-8.949;354.143;-0.396
3;12:03:38.828;44449.50253273148;352.860;-26.533;-8.808;353.966;-0.483
3;12:03:38.946;44449.50253409722;352.772;-26.647;-8.747;353.885;-0.510
3;12:03:39.086;44449.50253571759;352.734;-27.123;-9.108;353.893;-0.486
3;12:03:39.209;44449.502537141205;354.183;-28.134;-11.039;355.470;0.741
3;12:03:39.325;44449.50253848379;355.640;-28.799;-13.348;357.054;1.923
3;12:03:39.463;44449.50254008102;354.824;-28.721;-13.920;356.256;1.139
3;12:03:39.583;44449.502541469905;353.669;-29.674;-14.252;355.197;0.063
3;12:03:39.726;44449.502543124996;352.992;-29.418;-14.307;354.504;-0.417
3;12:03:39.849;44449.50254454861;352.000;-28.638;-13.558;353.423;-1.182
3;12:03:39.965;44449.5025458912;352.177;-28.352;-13.723;353.583;-0.910
3;12:03:40.105;44449.50254751157;352.157;-27.448;-13.389;353.478;-0.834
3;12:03:40.225;44449.50254890046;351.841;-27.685;-13.186;353.175;-1.013
3;12:03:40.366;44449.50255053241;352.397;-27.158;-13.114;353.685;-0.518
3;12:03:40.486;44449.502551921294;351.733;-26.096;-12.053;352.905;-1.020
3;12:03:40.609;44449.50255334491;351.735;-25.903;-11.656;352.880;-0.916
3;12:03:40.743;44449.50255489584;352.018;-26.203;-11.475;353.178;-0.613
3;12:03:40.866;44449.50255631944;352.561;-26.279;-11.418;353.723;-0.110
3;12:03:41.008;44449.50255796296;352.969;-26.298;-11.411;354.131;0.188
3;12:03:41.128;44449.50255935185;353.129;-26.265;-11.371;354.287;0.303
3;12:03:41.249;44449.50256075231;352.969;-26.358;-11.282;354.132;0.140
3;12:03:41.387;44449.50256234954;352.958;-26.248;-11.296;354.112;0.118
3;12:03:41.506;44449.502563726855;352.745;-26.365;-11.139;353.904;-0.073
3;12:03:41.647;44449.502565358795;353.010;-26.516;-11.063;354.178;0.123
3;12:03:41.767;44449.50256674769;353.162;-26.811;-11.173;354.354;0.236
3;12:03:41.884;44449.50256810185;353.406;-27.082;-11.396;354.625;0.423
3;12:03:42.027;44449.50256975694;353.451;-27.042;-11.532;354.671;0.412
3;12:03:42.144;44449.50257111111;353.206;-27.178;-11.439;354.434;0.161
3;12:03:42.285;44449.502572743055;353.338;-27.133;-11.620;354.568;0.238
3;12:03:42.408;44449.50257416666;353.029;-27.022;-11.551;354.250;-0.036
3;12:03:42.526;44449.5025755324;352.941;-27.505;-11.703;354.205;-0.107
3;12:03:42.663;44449.50257711805;352.671;-27.194;-11.700;353.912;-0.293
3;12:03:42.889;44449.502579733795;352.637;-27.253;-11.519;353.876;-0.279
3;12:03:43.028;44449.50258134259;352.899;-26.856;-11.390;354.103;-0.063
3;12:03:43.170;44449.50258298611;352.441;-26.524;-10.881;353.605;-0.379
3;12:03:43.289;44449.50258436342;352.571;-26.392;-10.851;353.724;-0.232
3;12:03:43.409;44449.502585752314;352.625;-26.519;-10.709;353.783;-0.163
3;12:03:43.513;44449.50258695602;352.630;-26.522;-10.471;353.781;-0.143
3;12:03:43.616;44449.50258814815;353.043;-26.485;-10.449;354.189;0.273
3;12:03:43.723;44449.502589386575;352.906;-26.432;-10.330;354.045;0.117
3;12:03:43.866;44449.502591041666;352.678;-26.566;-10.081;353.821;-0.054
3;12:03:43.985;44449.50259241898;353.155;-26.578;-10.181;354.300;0.352
3;12:03:44.124;44449.50259402778;352.916;-26.588;-10.090;354.059;0.145
3;12:03:44.252;44449.50259550926;353.492;-26.387;-10.141;354.620;0.580
3;12:03:44.363;44449.50259679398;353.362;-26.299;-10.134;354.484;0.405
3;12:03:44.508;44449.50259847222;353.603;-26.338;-10.120;354.727;0.531
3;12:03:44.625;44449.50259982639;353.796;-26.930;-10.355;354.970;0.643
3;12:03:44.765;44449.50260144676;354.037;-27.561;-10.867;355.274;0.751
3;12:03:44.885;44449.50260283565;354.387;-28.152;-11.923;355.703;0.967
3;12:03:45.003;44449.50260420139;354.459;-28.518;-12.496;355.824;0.932
3;12:03:45.143;44449.50260582176;354.182;-29.120;-12.910;355.611;0.641
3;12:03:45.266;44449.50260724537;353.108;-29.234;-12.681;354.543;-0.296
3;12:03:45.409;44449.50260890047;352.272;-29.282;-12.420;353.705;-0.852
3;12:03:45.526;44449.502610254625;351.786;-29.235;-12.212;353.210;-1.182
3;12:03:45.650;44449.502611689815;352.079;-29.189;-12.282;353.501;-0.827
3;12:03:45.758;44449.50261293982;351.802;-28.965;-11.962;353.195;-1.001
3;12:03:45.906;44449.50261465278;352.695;-28.743;-12.160;354.073;-0.298
3;12:03:46.044;44449.50261625;352.702;-28.766;-12.099;354.080;-0.263
3;12:03:46.165;44449.50261765046;352.646;-28.852;-12.212;354.035;-0.282
3;12:03:46.283;44449.5026190162;352.680;-30.142;-12.893;354.201;-0.225
3;12:03:46.425;44449.502620659725;350.904;-29.711;-12.784;352.392;-1.454
3;12:03:46.546;44449.50262206019;352.898;-28.259;-13.994;354.304;0.340
3;12:03:46.684;44449.502623657405;352.130;-28.253;-13.942;353.536;-0.251
3;12:03:46.803;44449.50262503472;352.256;-30.859;-14.695;353.910;-0.120
3;12:03:46.926;44449.50262645833;351.027;-29.723;-14.122;352.566;-1.107
3;12:03:47.066;44449.5026280787;352.957;-28.076;-14.817;354.382;0.383
3;12:03:47.184;44449.50262944444;353.399;-29.122;-15.280;354.926;0.719
3;12:03:47.324;44449.50263106481;353.392;-29.875;-15.648;354.997;0.641
3;12:03:47.444;44449.5026324537;351.892;-28.415;-14.563;353.338;-0.672
3;12:03:47.564;44449.502633842596;352.818;-28.732;-15.098;354.308;0.166
3;12:03:47.704;44449.502635462966;353.047;-30.298;-15.658;354.691;0.314
3;12:03:47.824;44449.50263685185;351.554;-29.842;-14.904;353.133;-0.962
3;12:03:47.964;44449.50263847222;352.184;-29.080;-15.139;353.706;-0.416
3;12:03:48.084;44449.50263986111;352.288;-29.010;-14.891;353.794;-0.287
3;12:03:48.206;44449.50264127315;351.901;-29.069;-14.675;353.405;-0.576
3;12:03:48.308;44449.502642453706;352.797;-29.827;-15.245;354.384;0.360
3;12:03:48.409;44449.50264362268;352.364;-30.351;-15.273;353.999;-0.105
3;12:03:48.524;44449.5026449537;353.241;-31.269;-16.249;354.994;0.668
3;12:03:48.664;44449.502646574074;354.496;-31.158;-17.134;356.274;1.497
3;12:03:48.786;44449.50264798611;352.704;-30.743;-15.918;354.399;-0.121
3;12:03:48.925;44449.502649594906;352.585;-30.647;-15.729;354.264;-0.194
3;12:03:49.049;44449.502651030096;353.390;-30.069;-15.455;355.004;0.474
3;12:03:49.167;44449.50265239584;354.764;-29.795;-15.572;356.353;1.591
3;12:03:49.309;44449.50265403935;353.770;-29.205;-14.172;355.256;0.732
3;12:03:49.429;44449.50265542824;352.943;-26.770;-12.102;354.163;-0.030
3;12:03:49.567;44449.50265702546;351.447;-25.400;-10.178;352.510;-1.111
3;12:03:49.689;44449.5026584375;350.741;-24.497;-9.137;351.714;-1.579
3;12:03:49.808;44449.50265981481;349.897;-23.695;-8.496;350.801;-2.130
3;12:03:49.945;44449.50266140046;351.129;-24.514;-9.891;352.123;-1.018
3;12:03:50.063;44449.5026627662;350.986;-26.759;-10.966;352.176;-1.037
3;12:03:50.210;44449.502664467596;350.644;-28.192;-12.059;351.982;-1.166
3;12:03:50.325;44449.50266579862;351.486;-30.081;-13.300;353.021;-0.318
3;12:03:50.446;44449.50266719908;352.964;-28.066;-14.471;354.373;0.936
3;12:03:50.639;44449.50266943287;352.914;-28.336;-14.572;354.350;0.817
3;12:03:50.750;44449.50267071759;352.518;-27.162;-15.840;353.918;0.378
3;12:03:50.867;44449.50267207176;353.734;-26.119;-16.890;355.099;1.380
3;12:03:51.005;44449.502673668976;355.535;-24.174;-18.090;356.815;2.546
3;12:03:51.125;44449.50267505787;359.419;-23.455;-20.489;360.766;5.528
3;12:03:51.248;44449.50267648148;359.726;-21.771;-20.323;360.957;5.225
3;12:03:51.385;44449.50267806713;2.265;-19.726;-19.551;27.865;6.556
3;12:03:51.506;44449.502679467594;355.833;-17.212;-14.244;356.534;0.585
3;12:03:51.649;44449.502681122685;354.228;-14.612;-10.848;354.695;-0.596
3;12:03:51.764;44449.502682453705;355.112;-14.328;-7.773;355.485;0.232
3;12:03:51.889;44449.502683900464;359.132;-16.958;-7.705;359.614;3.425
