#info;12:02:16.237;44449.50157681713;sensor;11;Rotation Vector;accuracy;3
11;12:03:14.466;44449.50225076389;0.145;0.091;0.317;0.933;3.142
11;12:03:14.589;44449.5022521875;0.148;0.101;0.289;0.940;3.142
11;12:03:14.730;44449.502253819446;0.152;0.099;0.284;0.942;3.142
11;12:03:14.846;44449.502255162035;0.157;0.106;0.267;0.945;3.142
11;12:03:14.970;44449.50225659722;0.158;0.126;0.221;0.954;3.142
11;12:03:15.108;44449.50225819444;0.165;0.182;0.102;0.964;3.142
11;12:03:15.226;44449.502259560184;0.134;0.159;0.194;0.959;3.142
11;12:03:15.364;44449.50226115741;0.146;0.157;0.234;0.948;3.142
11;12:03:15.490;44449.502262615744;0.096;0.133;0.374;0.913;3.142
11;12:03:15.610;44449.50226400463;0.078;0.111;0.481;0.866;3.142
11;12:03:15.745;44449.502265567135;0.097;0.091;0.546;0.827;3.142
11;12:03:15.870;44449.502267013886;0.101;0.110;0.566;0.811;3.142
11;12:03:16.007;44449.502268599535;0.114;0.122;0.587;0.792;3.142
11;12:03:16.127;44449.50226998843;0.128;0.129;0.617;0.766;3.142
11;12:03:16.246;44449.50227136574;0.124;0.138;0.654;0.733;3.142
11;12:03:16.387;44449.502272997684;0.111;0.173;0.673;0.710;3.142
11;12:03:16.509;44449.50227440972;0.108;0.179;0.700;0.683;3.142
11;12:03:16.646;44449.50227599537;0.071;0.205;0.717;0.663;3.142
11;12:03:16.768;44449.5022774074;0.040;0.228;0.722;0.652;3.142
11;12:03:16.886;44449.50227877314;0.026;0.265;0.690;0.674;3.142
11;12:03:17.354;44449.50228418982;0.053;0.257;0.669;0.695;3.142
11;12:03:17.476;44449.50228560185;0.038;0.124;0.748;0.651;3.142
11;12:03:17.581;44449.50228681713;0.076;0.106;0.718;0.684;3.142
11;12:03:17.683;44449.50228799769;0.088;0.106;0.700;0.700;3.142
11;12:03:17.826;44449.50228965278;0.093;0.114;0.684;0.715;3.142
11;12:03:17.946;44449.50229104167;0.108;0.118;0.665;0.730;3.142
11;12:03:18.051;44449.50229225695;0.127;0.122;0.645;0.743;3.142
11;12:03:18.160;44449.50229351852;0.126;0.135;0.632;0.753;3.142
11;12:03:18.264;44449.50229472222;0.125;0.139;0.627;0.756;3.142
11;12:03:18.405;44449.50229635417;0.128;0.136;0.627;0.756;3.142
11;12:03:18.526;44449.50229775463;0.113;0.144;0.628;0.757;3.142
11;12:03:18.644;44449.50229912037;0.102;0.155;0.622;0.760;3.142
11;12:03:18.785;44449.50230075231;0.076;0.160;0.625;0.760;3.142
11;12:03:18.907;44449.50230216435;0.070;0.157;0.621;0.765;3.142
11;12:03:19.045;44449.502303761576;0.065;0.160;0.608;0.775;3.142
11;12:03:19.164;44449.502305138885;0.071;0.175;0.564;0.804;3.142
11;12:03:19.285;44449.50230653935;0.090;0.176;0.528;0.826;3.142
11;12:03:19.389;44449.50230774305;0.118;0.173;0.487;0.848;3.142
11;12:03:19.494;44449.502308958334;0.120;0.146;0.498;0.847;3.142
11;12:03:19.605;44449.50231024306;0.115;0.138;0.498;0.848;3.142
11;12:03:19.744;44449.50231185185;0.121;0.105;0.502;0.850;3.142
11;12:03:19.865;44449.50231325232;0.122;0.087;0.494;0.857;3.142
11;12:03:20.005;44449.50231487269;0.153;0.074;0.468;0.867;3.142
11;12:03:20.125;44449.50231626157;0.167;0.065;0.444;0.878;3.142
11;12:03:20.243;44449.50231762731;0.173;0.072;0.408;0.894;3.142
11;12:03:20.346;44449.50231881945;0.177;0.074;0.390;0.901;3.142
11;12:03:20.447;44449.50231998843;0.179;0.074;0.384;0.903;3.142
11;12:03:20.569;44449.50232140046;0.176;0.079;0.377;0.906;3.142
11;12:03:20.705;44449.50232297454;0.161;0.098;0.349;0.918;3.142
11;12:03:20.824;44449.50232435185;0.161;0.114;0.314;0.929;3.142
11;12:03:20.969;44449.502326030095;0.156;0.122;0.284;0.938;3.142
11;12:03:21.084;44449.502327361115;0.166;0.130;0.241;0.947;3.142
11;12:03:21.206;44449.502328773146;0.177;0.125;0.216;0.952;3.142
11;12:03:21.348;44449.50233041667;0.189;0.114;0.186;0.957;3.142
11;12:03:21.466;44449.50233178241;0.176;0.093;0.190;0.961;3.142
11;12:03:21.605;44449.5023333912;0.178;0.075;0.194;0.962;3.142
11;12:03:21.729;44449.50233482639;0.184;0.075;0.174;0.964;3.142
11;12:03:21.847;44449.502336192134;0.194;0.086;0.145;0.966;3.142
11;12:03:21.986;44449.50233780092;0.201;0.104;0.105;0.968;3.142
11;12:03:22.104;44449.50233916666;0.190;0.102;0.097;0.972;3.142
11;12:03:22.617;44449.50234510416;0.189;0.101;0.096;0.972;3.142
11;12:03:22.720;44449.5023462963;0.185;0.072;0.084;0.976;3.142
11;12:03:22.831;44449.502347581016;0.190;0.071;0.076;0.976;3.142
11;12:03:22.934;44449.50234877315;0.193;0.072;0.065;0.976;3.142
11;12:03:23.071;44449.502350358795;0.194;0.071;0.066;0.976;3.142
11;12:03:23.233;44449.5023522338;0.195;0.071;0.064;0.976;3.142
11;12:03:23.340;44449.50235347222;0.193;0.070;0.062;0.977;3.142
11;12:03:23.447;44449.50235471065;0.192;0.069;0.058;0.977;3.142
11;12:03:23.569;44449.502356122684;0.193;0.065;0.063;0.977;3.142
11;12:03:23.706;44449.502357708334;0.193;0.062;0.067;0.977;3.142
11;12:03:23.825;44449.50235908564;0.191;0.061;0.059;0.978;3.142
11;12:03:23.949;44449.50236052083;0.194;0.056;0.068;0.977;3.142
11;12:03:24.085;44449.50236209491;0.192;0.051;0.069;0.978;3.142
11;12:03:24.206;44449.50236349537;0.190;0.044;0.074;0.978;3.142
11;12:03:24.350;44449.502365162036;0.188;0.040;0.074;0.978;3.142
11;12:03:24.471;44449.502366562505;0.188;0.037;0.072;0.979;3.142
11;12:03:24.587;44449.502367905094;0.188;0.035;0.073;0.979;3.142
11;12:03:24.728;44449.50236953703;0.188;0.036;0.065;0.979;3.142
11;12:03:24.850;44449.50237094908;0.190;0.035;0.061;0.979;3.142
11;12:03:24.985;44449.502372511575;0.191;0.035;0.059;0.979;3.142
11;12:03:25.104;44449.502373888885;0.190;0.037;0.055;0.979;3.142
11;12:03:25.230;44449.50237534722;0.191;0.037;0.055;0.979;3.142
11;12:03:25.369;44449.50237695602;0.189;0.039;0.060;0.979;3.142
11;12:03:25.487;44449.50237832176;0.189;0.040;0.057;0.980;3.142
11;12:03:25.626;44449.502379930556;0.158;0.042;0.061;0.985;3.142
11;12:03:25.749;44449.50238135416;0.112;0.036;0.062;0.991;3.142
11;12:03:25.868;44449.50238273148;0.106;0.027;0.057;0.992;3.142
11;12:03:26.007;44449.502384340274;0.148;0.020;0.075;0.986;3.142
11;12:03:26.125;44449.502385706015;0.170;0.034;0.064;0.983;3.142
11;12:03:26.268;44449.502387361106;0.194;0.066;0.031;0.978;3.142
11;12:03:26.388;44449.50238875;0.200;0.082;0.019;0.976;3.142
11;12:03:26.505;44449.50239010417;0.207;0.097;0.018;0.973;3.142
11;12:03:26.648;44449.50239175926;0.219;0.116;0.010;0.969;3.142
11;12:03:26.765;44449.50239311343;0.208;0.118;0.019;0.971;3.142
11;12:03:26.912;44449.502394814815;0.206;0.118;0.030;0.971;3.142
11;12:03:27.024;44449.502396111115;0.201;0.114;0.039;0.972;3.142
11;12:03:27.145;44449.50239751158;0.196;0.104;0.053;0.974;3.142
11;12:03:27.284;44449.50239912037;0.195;0.100;0.053;0.974;3.142
11;12:03:27.407;44449.50240054398;0.196;0.097;0.055;0.974;3.142
11;12:03:27.546;44449.50240215278;0.195;0.094;0.053;0.975;3.142
11;12:03:27.666;44449.50240354167;0.197;0.090;0.052;0.975;3.142
11;12:03:27.786;44449.50240493055;0.197;0.089;0.052;0.975;3.142
11;12:03:27.929;44449.50240658565;0.197;0.087;0.051;0.975;3.142
11;12:03:28.045;44449.502407928245;0.198;0.087;0.054;0.975;3.142
11;12:03:28.187;44449.50240957176;0.201;0.088;0.051;0.974;3.142
11;12:03:28.306;44449.50241094908;0.204;0.089;0.047;0.974;3.142
11;12:03:28.427;44449.50241234954;0.205;0.092;0.045;0.973;3.142
11;12:03:28.569;44449.502413993054;0.204;0.093;0.048;0.973;3.142
11;12:03:28.689;44449.50241538194;0.204;0.097;0.046;0.973;3.142
11;12:03:28.823;44449.50241693287;0.220;0.108;0.037;0.969;3.142
11;12:03:29.091;44449.502420034725;0.214;0.113;0.043;0.969;3.142
11;12:03:29.202;44449.50242131944;0.216;0.115;0.049;0.968;3.142
11;12:03:29.345;44449.50242297453;0.214;0.114;0.046;0.969;3.142
11;12:03:29.483;44449.50242457176;0.213;0.113;0.044;0.970;3.142
11;12:03:29.603;44449.50242596064;0.213;0.109;0.051;0.970;3.142
11;12:03:29.724;44449.50242736111;0.213;0.106;0.052;0.970;3.142
11;12:03:29.864;44449.50242898148;0.205;0.102;0.051;0.972;3.142
11;12:03:29.988;44449.502430416665;0.204;0.096;0.058;0.972;3.142
11;12:03:30.128;44449.502432037036;0.204;0.094;0.056;0.973;3.142
11;12:03:30.246;44449.50243340278;0.204;0.092;0.053;0.973;3.142
11;12:03:30.367;44449.502434803246;0.205;0.090;0.048;0.974;3.142
11;12:03:30.507;44449.502436423616;0.205;0.089;0.044;0.974;3.142
11;12:03:30.627;44449.5024378125;0.206;0.089;0.045;0.974;3.142
11;12:03:30.766;44449.502439421296;0.207;0.089;0.042;0.973;3.142
11;12:03:30.887;44449.50244082176;0.207;0.089;0.040;0.973;3.142
11;12:03:31.008;44449.50244222222;0.207;0.092;0.037;0.973;3.142
11;12:03:31.147;44449.50244383102;0.205;0.093;0.040;0.974;3.142
11;12:03:31.269;44449.50244524305;0.205;0.093;0.042;0.973;3.142
11;12:03:31.405;44449.50244681713;0.204;0.093;0.040;0.974;3.142
11;12:03:31.527;44449.50244822916;0.205;0.093;0.041;0.974;3.142
11;12:03:31.644;44449.502449583335;0.205;0.093;0.046;0.973;3.142
11;12:03:31.787;44449.502451238426;0.204;0.093;0.043;0.974;3.142
11;12:03:31.908;44449.50245263889;0.204;0.093;0.047;0.973;3.142
11;12:03:32.044;44449.50245421296;0.204;0.094;0.049;0.973;3.142
11;12:03:32.165;44449.50245561343;0.204;0.095;0.050;0.973;3.142
11;12:03:32.286;44449.50245701389;0.215;0.101;0.045;0.970;3.142
11;12:03:32.424;44449.50245861111;0.200;0.110;0.024;0.973;3.142
11;12:03:32.533;44449.50245987269;0.204;0.107;0.037;0.972;3.142
11;12:03:32.686;44449.50246164352;0.201;0.105;0.036;0.973;3.142
11;12:03:32.807;44449.50246304398;0.198;0.098;0.048;0.974;3.142
11;12:03:32.929;44449.50246445602;0.197;0.092;0.054;0.975;3.142
11;12:03:33.066;44449.50246604167;0.196;0.086;0.048;0.976;3.142
11;12:03:33.185;44449.50246741898;0.194;0.076;0.055;0.976;3.142
11;12:03:33.325;44449.50246903935;0.194;0.064;0.069;0.976;3.142
11;12:03:33.447;44449.50247045139;0.193;0.058;0.064;0.977;3.142
11;12:03:33.565;44449.50247181713;0.193;0.053;0.063;0.978;3.142
11;12:03:33.704;44449.50247342592;0.194;0.049;0.058;0.978;3.142
11;12:03:33.832;44449.50247490741;0.197;0.047;0.055;0.978;3.142
11;12:03:33.965;44449.50247644676;0.199;0.049;0.048;0.978;3.142
11;12:03:34.085;44449.502477835646;0.206;0.059;0.037;0.976;3.142
11;12:03:34.205;44449.50247922454;0.209;0.070;0.025;0.975;3.142
11;12:03:34.345;44449.50248084491;0.216;0.080;0.019;0.973;3.142
11;12:03:34.464;44449.50248222222;0.218;0.087;0.021;0.972;3.142
11;12:03:34.606;44449.50248386574;0.222;0.092;0.025;0.970;3.142
11;12:03:34.726;44449.502485254634;0.226;0.097;0.026;0.969;3.142
11;12:03:34.845;44449.50248663194;0.216;0.099;0.028;0.971;3.142
11;12:03:34.968;44449.50248805556;0.218;0.099;0.032;0.970;3.142
11;12:03:35.125;44449.502489872684;0.214;0.101;0.033;0.971;3.142
11;12:03:35.249;44449.50249130787;0.216;0.099;0.041;0.971;3.142
11;12:03:35.365;44449.50249265046;0.215;0.099;0.042;0.971;3.142
11;12:03:35.485;44449.50249403935;0.216;0.099;0.042;0.971;3.142
11;12:03:35.629;44449.50249570602;0.215;0.096;0.040;0.971;3.142
11;12:03:35.743;44449.50249702546;0.213;0.094;0.044;0.972;3.142
11;12:03:35.886;44449.50249868055;0.211;0.090;0.046;0.972;3.142
11;12:03:36.008;44449.502500092596;0.208;0.083;0.053;0.973;3.142
11;12:03:36.127;44449.502501469906;0.205;0.080;0.049;0.974;3.142
11;12:03:36.270;44449.502503125;0.206;0.076;0.046;0.975;3.142
11;12:03:36.390;44449.50250451389;0.203;0.072;0.047;0.975;3.142
11;12:03:36.527;44449.50250609954;0.201;0.069;0.045;0.976;3.142
11;12:03:36.648;44449.5025075;0.197;0.063;0.055;0.977;3.142
11;12:03:36.767;44449.50250887731;0.196;0.062;0.045;0.978;3.142
11;12:03:36.909;44449.50251052083;0.196;0.062;0.041;0.978;3.142
11;12:03:37.028;44449.50251189814;0.205;0.062;0.041;0.976;3.142
11;12:03:37.168;44449.50251351851;0.214;0.067;0.032;0.974;3.142
11;12:03:37.284;44449.50251486111;0.223;0.079;0.022;0.971;3.142
11;12:03:37.406;44449.50251627315;0.236;0.086;0.030;0.967;3.142
11;12:03:37.546;44449.50251789352;0.234;0.091;0.028;0.967;3.142
11;12:03:37.667;44449.50251929398;0.233;0.094;0.029;0.968;3.142
11;12:03:37.807;44449.50252091435;0.232;0.095;0.035;0.967;3.142
11;12:03:37.928;44449.50252231481;0.229;0.095;0.034;0.968;3.142
11;12:03:38.048;44449.502523703704;0.227;0.094;0.036;0.969;3.142
11;12:03:38.187;44449.5025253125;0.227;0.093;0.038;0.969;3.142
11;12:03:38.307;44449.502526701384;0.224;0.092;0.034;0.970;3.142
11;12:03:38.448;44449.50252833334;0.224;0.091;0.037;0.969;3.142
11;12:03:38.569;44449.5025297338;0.223;0.091;0.039;0.970;3.142
11;12:03:38.687;44449.50253109954;0.223;0.090;0.041;0.970;3.142
11;12:03:38.825;44449.50253269676;0.224;0.089;0.043;0.970;3.142
11;12:03:38.950;44449.50253414352;0.225;0.089;0.044;0.969;3.142
11;12:03:39.087;44449.50253572917;0.228;0.092;0.043;0.968;3.142
11;12:03:39.205;44449.50253709491;0.237;0.104;0.028;0.966;3.142
11;12:03:39.327;44449.502538506946;0.243;0.122;0.008;0.962;3.142
11;12:03:39.468;44449.502540138885;0.242;0.129;0.013;0.962;3.142
11;12:03:39.584;44449.50254148148;0.247;0.134;0.021;0.959;3.142
11;12:03:39.728;44449.50254314815;0.244;0.136;0.027;0.960;3.142
11;12:03:39.846;44449.50254451389;0.237;0.131;0.038;0.962;3.142
11;12:03:39.966;44449.50254590278;0.235;0.132;0.036;0.962;3.142
11;12:03:40.104;44449.5025475;0.227;0.130;0.038;0.964;3.142
11;12:03:40.226;44449.50254891204;0.229;0.128;0.041;0.964;3.142
11;12:03:40.369;44449.50255056713;0.225;0.126;0.037;0.965;3.142
11;12:03:40.489;44449.502551956015;0.217;0.118;0.046;0.968;3.142
11;12:03:40.608;44449.50255333333;0.215;0.115;0.047;0.969;3.142
11;12:03:40.745;44449.50255491898;0.218;0.113;0.045;0.968;3.142
11;12:03:40.865;44449.50255630787;0.219;0.111;0.040;0.968;3.142
11;12:03:41.006;44449.50255793981;0.220;0.111;0.037;0.969;3.142
11;12:03:41.127;44449.50255934028;0.220;0.110;0.036;0.969;3.142
11;12:03:41.248;44449.502560740744;0.221;0.109;0.037;0.968;3.142
11;12:03:41.388;44449.502562361115;0.220;0.110;0.037;0.969;3.142
11;12:03:41.508;44449.50256375;0.221;0.109;0.039;0.969;3.142
11;12:03:41.650;44449.502565393515;0.222;0.108;0.037;0.968;3.142
11;12:03:41.769;44449.50256677083;0.225;0.108;0.035;0.968;3.142
11;12:03:41.886;44449.502568125;0.227;0.110;0.032;0.967;3.142
11;12:03:42.030;44449.50256979167;0.227;0.111;0.032;0.967;3.142
11;12:03:42.148;44449.50257115741;0.228;0.111;0.034;0.967;3.142
11;12:03:42.284;44449.50257273148;0.227;0.112;0.033;0.967;3.142
11;12:03:42.409;44449.502574178245;0.226;0.112;0.035;0.967;3.142
11;12:03:42.526;44449.5025755324;0.230;0.113;0.035;0.966;3.142
11;12:03:42.663;44449.50257711805;0.227;0.114;0.038;0.966;3.142
11;12:03:42.889;44449.502579733795;0.228;0.112;0.038;0.966;3.142
11;12:03:43.030;44449.50258136574;0.225;0.111;0.037;0.967;3.142
11;12:03:43.168;44449.50258296296;0.222;0.107;0.042;0.968;3.142
11;12:03:43.291;44449.50258438657;0.221;0.107;0.041;0.969;3.142
11;12:03:43.411;44449.502585775466;0.222;0.105;0.041;0.968;3.142
11;12:03:43.516;44449.50258699074;0.222;0.103;0.041;0.969;3.142
11;12:03:43.620;44449.502588194446;0.222;0.102;0.038;0.969;3.142
11;12:03:43.724;44449.50258939815;0.222;0.102;0.039;0.969;3.142
11;12:03:43.867;44449.50259105324;0.223;0.100;0.042;0.969;3.142
11;12:03:43.987;44449.50259244213;0.223;0.100;0.038;0.969;3.142
11;12:03:44.126;44449.50259405092;0.223;0.100;0.040;0.969;3.142
11;12:03:44.250;44449.50259548611;0.222;0.099;0.035;0.969;3.142
11;12:03:44.370;44449.502596875;0.221;0.099;0.036;0.970;3.142
11;12:03:44.506;44449.50259844908;0.222;0.098;0.034;0.970;3.142
11;12:03:44.628;44449.50259986111;0.227;0.100;0.031;0.968;3.142
11;12:03:44.765;44449.50260144676;0.232;0.104;0.028;0.967;3.142
11;12:03:44.886;44449.50260284722;0.237;0.112;0.022;0.965;3.142
11;12:03:45.004;44449.50260421296;0.239;0.117;0.020;0.964;3.142
11;12:03:45.146;44449.50260585648;0.244;0.122;0.021;0.962;3.142
11;12:03:45.269;44449.5026072801;0.244;0.122;0.030;0.962;3.142
11;12:03:45.406;44449.50260886574;0.244;0.121;0.038;0.962;3.142
11;12:03:45.524;44449.50261023148;0.243;0.121;0.042;0.962;3.142
11;12:03:45.650;44449.502611689815;0.243;0.121;0.040;0.962;3.142
11;12:03:45.754;44449.50261289351;0.241;0.118;0.043;0.962;3.142
11;12:03:45.904;44449.50261462963;0.240;0.118;0.036;0.963;3.142
11;12:03:46.045;44449.50261626157;0.240;0.118;0.035;0.963;3.142
11;12:03:46.164;44449.50261763889;0.241;0.119;0.035;0.963;3.142
11;12:03:46.285;44449.502619039355;0.251;0.125;0.032;0.959;3.142
11;12:03:46.426;44449.502620671294;0.245;0.127;0.048;0.960;3.142
11;12:03:46.545;44449.50262204861;0.235;0.132;0.034;0.962;3.142
11;12:03:46.686;44449.50262368056;0.234;0.134;0.037;0.962;3.142
11;12:03:46.804;44449.5026250463;0.255;0.141;0.031;0.956;3.142
11;12:03:46.926;44449.50262645833;0.244;0.138;0.044;0.959;3.142
11;12:03:47.064;44449.502628055554;0.232;0.140;0.028;0.962;3.142
11;12:03:47.184;44449.50262944444;0.240;0.143;0.020;0.960;3.142
11;12:03:47.324;44449.50263106481;0.247;0.146;0.020;0.958;3.142
11;12:03:47.445;44449.50263246528;0.234;0.140;0.037;0.961;3.142
11;12:03:47.566;44449.50263386574;0.238;0.142;0.028;0.960;3.142
11;12:03:47.705;44449.502635474535;0.250;0.147;0.022;0.957;3.142
11;12:03:47.825;44449.50263686343;0.245;0.144;0.037;0.958;3.142
11;12:03:47.966;44449.50263849537;0.240;0.144;0.032;0.960;3.142
11;12:03:48.083;44449.50263984954;0.239;0.142;0.032;0.960;3.142
11;12:03:48.207;44449.50264128472;0.240;0.141;0.036;0.960;3.142
11;12:03:48.308;44449.502642453706;0.247;0.144;0.026;0.958;3.142
11;12:03:48.409;44449.50264362268;0.250;0.145;0.029;0.957;3.142
11;12:03:48.525;44449.50264496528;0.258;0.152;0.018;0.954;3.142
11;12:03:48.664;44449.502646574074;0.258;0.156;0.006;0.953;3.142
11;12:03:48.787;44449.50264799768;0.253;0.150;0.024;0.955;3.142
11;12:03:48.929;44449.5026496412;0.253;0.149;0.026;0.956;3.142
11;12:03:49.047;44449.502651006944;0.249;0.144;0.020;0.957;3.142
11;12:03:49.171;44449.50265244213;0.248;0.142;0.009;0.958;3.142
11;12:03:49.309;44449.50265403935;0.243;0.133;0.021;0.961;3.142
11;12:03:49.427;44449.50265540509;0.225;0.118;0.033;0.967;3.142
11;12:03:49.564;44449.50265699074;0.212;0.103;0.053;0.970;3.142
11;12:03:49.688;44449.502658425925;0.205;0.095;0.062;0.972;3.142
11;12:03:49.807;44449.50265980324;0.198;0.090;0.071;0.974;3.142
11;12:03:49.945;44449.50266140046;0.204;0.100;0.057;0.972;3.142
11;12:03:50.063;44449.5026627662;0.222;0.111;0.054;0.967;3.142
11;12:03:50.209;44449.50266445602;0.233;0.121;0.053;0.963;3.142
11;12:03:50.325;44449.50266579862;0.249;0.131;0.041;0.959;3.142
11;12:03:50.445;44449.502667187495;0.233;0.137;0.029;0.962;3.142
11;12:03:50.640;44449.502669444446;0.235;0.138;0.028;0.962;3.142
11;12:03:50.750;44449.50267071759;0.223;0.149;0.031;0.963;3.142
11;12:03:50.869;44449.50267209491;0.215;0.155;0.020;0.964;3.142
11;12:03:51.007;44449.50267369213;0.201;0.162;0.005;0.966;3.142
11;12:03:51.127;44449.50267508102;0.199;0.175;-0.031;0.964;3.142
11;12:03:51.249;44449.50267649305;0.185;0.174;-0.031;0.967;3.142
11;12:03:51.385;44449.50267806713;0.172;0.164;-0.048;0.970;3.142
11;12:03:51.504;44449.50267944444;0.144;0.128;0.017;0.981;3.142
11;12:03:51.648;44449.50268111112;0.122;0.100;0.038;0.987;3.142
11;12:03:51.763;44449.50268244213;0.121;0.072;0.034;0.989;3.142
11;12:03:51.885;44449.50268385417;0.144;0.067;0.001;0.987;3.142
11;12:03:52.025;44449.50268547454;0.157;0.041;0.055;0.985;3.142
11;12:03:52.146;44449.502686875;0.154;0.042;0.019;0.987;3.142
11;12:03:52.290;44449.50268854167;0.161;0.026;0.051;0.985;3.142
11;12:03:52.406;44449.50268988426;0.154;0.019;0.057;0.986;3.142
11;12:03:52.525;44449.50269126157;0.156;0.022;0.037;0.987;3.142
11;12:03:52.666;44449.50269289352;0.165;0.023;0.026;0.986;3.142
11;12:03:52.786;44449.502694282404;0.165;0.032;0.006;0.986;3.142
11;12:03:52.925;44449.502695891206;0.192;0.036;-0.002;0.981;3.142
11;12:03:53.048;44449.50269731482;0.201;0.032;0.020;0.979;3.142
11;12:03:53.166;44449.50269868056;0.199;0.033;0.030;0.979;3.142
11;12:03:53.304;44449.50270027778;0.191;0.041;0.020;0.980;3.142
11;12:03:53.429;44449.50270172454;0.179;0.045;0.015;0.983;3.142
11;12:03:53.566;44449.50270331019;0.180;0.047;0.018;0.982;3.142
11;12:03:53.686;44449.50270469907;0.173;0.047;0.025;0.983;3.142
11;12:03:53.809;44449.50270612269;0.175;0.051;0.015;0.983;3.142
11;12:03:53.947;44449.502707719905;0.179;0.052;0.010;0.982;3.142
11;12:03:54.066;44449.50270909722;0.192;0.058;-0.007;0.980;3.142
11;12:03:54.209;44449.50271075232;0.194;0.055;0.001;0.979;3.142
11;12:03:54.324;44449.50271208333;0.201;0.047;0.031;0.978;3.142
11;12:03:54.448;44449.50271351852;0.190;0.052;0.016;0.980;3.142
11;12:03:54.587;44449.50271512731;0.187;0.055;0.008;0.981;3.142
11;12:03:54.705;44449.50271649305;0.187;0.056;0.008;0.981;3.142
11;12:03:54.848;44449.50271814815;0.192;0.056;0.012;0.980;3.142
11;12:03:54.966;44449.50271951389;0.199;0.054;0.022;0.978;3.142
11;12:03:55.086;44449.502720902776;0.192;0.054;0.020;0.980;3.142
11;12:03:55.224;44449.5027225;0.186;0.056;0.009;0.981;3.142
11;12:03:55.346;44449.50272391204;0.186;0.054;0.013;0.981;3.142
11;12:03:55.485;44449.50272552083;0.188;0.052;0.020;0.981;3.142
11;12:03:55.606;44449.502726921295;0.189;0.052;0.017;0.980;3.142
11;12:03:55.727;44449.502728321764;0.193;0.050;0.023;0.980;3.142
11;12:03:55.866;44449.50272993055;0.196;0.048;0.022;0.979;3.142
11;12:03:55.988;44449.502731342596;0.199;0.046;0.023;0.979;3.142
11;12:03:56.124;44449.50273291666;0.204;0.044;0.027;0.978;3.142
11;12:03:56.246;44449.50273432871;0.214;0.042;0.026;0.976;3.142
11;12:03:56.368;44449.50273574074;0.224;0.044;0.020;0.973;3.142
11;12:03:56.506;44449.50273733796;0.233;0.049;0.023;0.971;3.142
11;12:03:56.625;44449.50273871528;0.232;0.046;0.035;0.971;3.142
11;12:03:56.769;44449.50274038194;0.217;0.045;0.027;0.975;3.142
11;12:03:56.884;44449.50274171296;0.209;0.042;0.023;0.977;3.142
11;12:03:57.006;44449.502743125;0.208;0.041;0.028;0.977;3.142
11;12:03:57.143;44449.50274471065;0.208;0.039;0.028;0.977;3.142
11;12:03:57.265;44449.502746122685;0.218;0.048;0.006;0.975;3.142
11;12:03:57.405;44449.502747743056;0.217;0.048;0.012;0.975;3.142
11;12:03:57.527;44449.50274915509;0.202;0.048;0.006;0.978;3.142
11;12:03:57.648;44449.502750555555;0.202;0.049;0.006;0.978;3.142
11;12:03:57.787;44449.50275216435;0.200;0.047;0.010;0.979;3.142
11;12:03:57.905;44449.50275353009;0.200;0.047;0.015;0.979;3.142
11;12:03:58.049;44449.50275519676;0.198;0.047;0.011;0.979;3.142
11;12:03:58.168;44449.502756574075;0.199;0.047;0.014;0.979;3.142
11;12:03:58.288;44449.50275796297;0.198;0.045;0.014;0.979;3.142
11;12:03:58.425;44449.50275954861;0.198;0.046;0.011;0.979;3.142
11;12:03:58.546;44449.50276094908;0.200;0.045;0.014;0.979;3.142
11;12:03:58.688;44449.502762592594;0.199;0.046;0.010;0.979;3.142
